0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,label
1.0,-0.4090909090909091,0.0,-0.2,-0.5,-0.1666666666666666,-0.1011904761904761,0.7245947850599012,-0.5,2.552631578947368,-0.0,0.0818181818181818,0.2045454545454545,0.0681818181818181,0.0413961038961038,-0.2964251393426869,0.2045454545454545,-1.0442583732057416,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.1,0.0333333333333333,0.0202380952380952,-0.1449189570119802,0.1,-0.5105263157894736,0.0833333333333333,0.050595238095238,-0.3622973925299506,0.25,-1.276315789473684,0.0168650793650793,-0.1207657975099835,0.0833333333333333,-0.425438596491228,-0.0733220913453471,0.050595238095238,-0.2583020050125313,-0.3622973925299506,1.8496235302844843,-1.276315789473684,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0409090909090909,-0.0136363636363636,-0.0082792207792207,0.0592850278685373,-0.0409090909090909,0.2088516746411483,-0.034090909090909,-0.0206980519480519,0.1482125696713434,-0.1022727272727272,0.5221291866028708,-0.0068993506493506,0.0494041898904478,-0.034090909090909,0.1740430622009569,0.0299954010049147,-0.0206980519480519,0.105669002050581,0.1482125696713434,-0.7566641714800164,0.5221291866028708,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0166666666666666,-0.0101190476190476,0.0724594785059901,-0.05,0.2552631578947368,-0.0033730158730158,0.0241531595019967,-0.0166666666666666,0.0850877192982456,0.0146644182690694,-0.0101190476190476,0.0516604010025062,0.0724594785059901,-0.3699247060568968,0.2552631578947368,-0.0084325396825396,0.0603828987549917,-0.0416666666666666,0.212719298245614,0.0366610456726735,-0.025297619047619,0.1291510025062656,0.1811486962649753,-0.9248117651422422,0.638157894736842,0.0122203485575578,-0.0084325396825396,0.0430503341687552,0.0603828987549917,-0.3082705883807474,0.212719298245614,0.0366610456726735,-0.1871642858025966,0.1291510025062656,-0.9248117651422422,1
1.0,-0.2727272727272727,0.0622009569377989,-0.4,-0.5,-0.25,-0.3650793650793651,0.4215644820295982,-0.25,1.131578947368421,-0.0169638973466724,0.109090909090909,0.1363636363636363,0.0681818181818181,0.0995670995670995,-0.1149721314626176,0.0681818181818181,-0.3086124401913875,-0.0248803827751196,-0.0311004784688994,-0.0155502392344497,-0.0227082858661805,0.0262217141932285,-0.0155502392344497,0.070385293376983,0.2,0.1,0.146031746031746,-0.1686257928118393,0.1,-0.4526315789473684,0.125,0.1825396825396825,-0.2107822410147991,0.125,-0.5657894736842105,0.0912698412698412,-0.1053911205073995,0.0625,-0.2828947368421052,-0.1539044934393771,0.0912698412698412,-0.4131161236424394,-0.1053911205073995,0.4770334928229663,-0.2828947368421052,0.0067855589386689,0.0084819486733362,0.0042409743366681,0.0061931688725947,-0.0071513765981532,0.0042409743366681,-0.0191959891028135,-0.0545454545454545,-0.0272727272727272,-0.0398268398268398,0.045988852585047,-0.0272727272727272,0.123444976076555,-0.034090909090909,-0.0497835497835497,0.0574860657313088,-0.034090909090909,0.1543062200956937,-0.0248917748917748,0.0287430328656544,-0.0170454545454545,0.0771531100478468,0.0419739527561937,-0.0248917748917748,0.1126680337206652,0.0287430328656544,-0.1301000434971726,0.0771531100478468,0.0124401913875598,0.0062200956937799,0.0090833143464722,-0.0104886856772914,0.0062200956937799,-0.0281541173507932,0.0077751196172248,0.0113541429330902,-0.0131108570966142,0.0077751196172248,-0.0351926466884915,0.0056770714665451,-0.0065554285483071,0.0038875598086124,-0.0175963233442457,-0.0095730067689564,0.0056770714665451,-0.0256962182169938,-0.0065554285483071,0.0296719397449691,-0.0175963233442457,-0.05,-0.073015873015873,0.0843128964059196,-0.05,0.2263157894736842,-0.0365079365079365,0.0421564482029598,-0.025,0.1131578947368421,0.0615617973757508,-0.0365079365079365,0.1652464494569757,0.0421564482029598,-0.1908133971291865,0.1131578947368421,-0.0456349206349206,0.0526955602536997,-0.03125,0.1414473684210526,0.0769522467196885,-0.0456349206349206,0.2065580618212197,0.0526955602536997,-0.2385167464114831,0.1414473684210526,0.0384761233598442,-0.0228174603174603,0.1032790309106098,0.0263477801268498,-0.1192583732057415,0.0707236842105263,0.0384761233598442,-0.1741550846814004,0.1032790309106098,-0.1192583732057415,1
1.0,0.9545454545454546,1.1483253588516744,1.4,2.0,1.1666666666666667,0.4285714285714286,-0.6763918252290345,1.8333333333333333,-0.0263157894736842,1.0961287516311438,1.3363636363636364,1.9090909090909087,1.1136363636363638,0.4090909090909091,-0.6456467422640785,1.75,-0.0251196172248803,1.607655502392344,2.296650717703349,1.339712918660287,0.4921394395078605,-0.7767178854304702,2.1052631578947363,-0.0302190883908335,2.8,1.6333333333333333,0.6,-0.9469485553206484,2.5666666666666664,-0.0368421052631578,2.333333333333333,0.8571428571428572,-1.352783650458069,3.6666666666666665,-0.0526315789473684,0.5000000000000001,-0.7891237961005403,2.138888888888889,-0.0307017543859649,-0.2898822108124433,0.7857142857142857,-0.0112781954887218,-1.2400516795865633,0.0177997848744482,-0.0482456140350877,1.5345802522836012,2.1922575032622875,1.2788168769030013,0.4697694649847759,-0.7414125270018125,2.00956937799043,-0.0288454934639774,2.672727272727273,1.559090909090909,0.5727272727272728,-0.9039054391697098,2.45,-0.0351674641148325,2.2272727272727275,0.8181818181818182,-1.291293484528157,3.5,-0.0502392344497607,0.4772727272727274,-0.7532545326414248,2.0416666666666665,-0.0293062200956937,-0.276705746684605,0.75,-0.0107655502392344,-1.1836856941508105,0.0169907037437915,-0.0460526315789473,3.215311004784688,1.8755980861244013,0.6889952153110046,-1.087405039602658,2.9473684210526305,-0.0423067237471669,2.679425837320574,0.984278879015721,-1.5534357708609403,4.210526315789473,-0.060438176781667,0.5741626794258373,-0.9061708663355484,2.4561403508771926,-0.0352556031226391,-0.3328790937559157,0.9022556390977442,-0.0129510378817858,-1.423982789955862,0.0204399443534334,-0.0554016620498614,3.2666666666666666,1.2,-1.8938971106412965,5.133333333333333,-0.0736842105263157,0.7000000000000001,-1.1047733145407563,2.994444444444444,-0.0429824561403508,-0.4058350951374206,1.1,-0.0157894736842105,-1.7360723514211884,0.0249196988242275,-0.0675438596491228,1.0000000000000002,-1.5782475922010806,4.277777777777778,-0.0614035087719298,-0.5797644216248867,1.5714285714285714,-0.0225563909774436,-2.4801033591731265,0.0355995697488965,-0.0964912280701754,-0.3381959126145172,0.9166666666666669,-0.0131578947368421,-1.4467269595176573,0.0207664156868563,-0.0562865497076023,-0.5314507198228129,0.0076284792319064,-0.0206766917293233,0.0326329389364885,3
1.0,0.3181818181818182,2.0191387559808613,0.6,1.5,0.8333333333333334,1.0238095238095235,-0.3119097956307257,0.5,0.0263157894736842,0.6424532405393649,0.1909090909090909,0.4772727272727273,0.2651515151515151,0.3257575757575757,-0.0992440258825036,0.1590909090909091,0.0083732057416267,1.2114832535885167,3.028708133971292,1.6826156299840511,2.06721348826612,-0.6297891567280682,1.009569377990431,0.0531352304205489,0.8999999999999999,0.5,0.6142857142857142,-0.1871458773784354,0.3,0.0157894736842105,1.25,1.5357142857142856,-0.4678646934460886,0.75,0.0394736842105263,0.8531746031746031,-0.2599248296922715,0.4166666666666667,0.0219298245614035,-0.3193362193362192,0.5119047619047619,0.0269423558897243,-0.1559548978153628,-0.008208152516598,0.0131578947368421,0.385471944323619,0.9636798608090472,0.5353777004494708,0.6577497462664926,-0.2003874589589308,0.3212266202696824,0.0169066642247201,0.2863636363636363,0.1590909090909091,0.1954545454545454,-0.0595464155295021,0.0954545454545454,0.005023923444976,0.3977272727272727,0.4886363636363636,-0.1488660388237554,0.2386363636363636,0.0125598086124401,0.2714646464646464,-0.0827033549020863,0.1325757575757575,0.0069776714513556,-0.1016069788797061,0.1628787878787878,0.008572567783094,-0.0496220129412518,-0.0026116848916448,0.0041866028708133,1.817224880382775,1.009569377990431,1.2403280929596718,-0.3778734940368409,0.6057416267942584,0.0318811382523293,2.523923444976077,3.10082023239918,-0.9446837350921024,1.514354066985646,0.0797028456308234,1.7226779068884333,-0.5248242972733903,0.8413078149920256,0.0442793586837908,-0.6447841366501651,1.03360674413306,0.0544003549543715,-0.3148945783640341,-0.0165733988612649,0.0265676152102744,0.75,0.9214285714285712,-0.2807188160676531,0.4499999999999999,0.0236842105263157,0.5119047619047619,-0.1559548978153629,0.25,0.0131578947368421,-0.1916017316017315,0.3071428571428571,0.0161654135338345,-0.0935729386892177,-0.0049248915099588,0.0078947368421052,1.2797619047619049,-0.3898872445384072,0.625,0.0328947368421052,-0.4790043290043287,0.7678571428571428,0.0404135338345864,-0.2339323467230443,-0.012312228774897,0.0197368421052631,-0.266113516113516,0.4265873015873015,0.0224519632414369,-0.1299624148461357,-0.006840127097165,0.0109649122807017,-0.1596681096681096,-0.0084035847193741,0.0134711779448621,-0.004104076258299,2
1.0,0.5,1.2153110047846891,0.8,1.0,0.9166666666666666,0.8849206349206349,-0.4235377026074701,0.4166666666666667,-0.0263157894736842,0.6076555023923446,0.4,0.5,0.4583333333333333,0.4424603174603174,-0.211768851303735,0.2083333333333333,-0.0131578947368421,0.9722488038277514,1.2153110047846891,1.1140350877192984,1.075453785980102,-0.5147300309200833,0.5063795853269538,-0.0319818685469655,0.8,0.7333333333333334,0.707936507936508,-0.3388301620859761,0.3333333333333333,-0.0210526315789473,0.9166666666666666,0.8849206349206349,-0.4235377026074701,0.4166666666666667,-0.0263157894736842,0.8111772486772486,-0.3882428940568476,0.3819444444444444,-0.0241228070175438,-0.3747972527042295,0.3687169312169312,-0.0232873851294903,-0.1764740427531125,0.011145729015986,-0.0109649122807017,0.4861244019138757,0.6076555023923446,0.5570175438596492,0.5377268929900509,-0.2573650154600416,0.2531897926634769,-0.0159909342734827,0.4,0.3666666666666667,0.353968253968254,-0.169415081042988,0.1666666666666666,-0.0105263157894736,0.4583333333333333,0.4424603174603174,-0.211768851303735,0.2083333333333333,-0.0131578947368421,0.4055886243386243,-0.1941214470284238,0.1909722222222222,-0.0120614035087719,-0.1873986263521147,0.1843584656084656,-0.0116436925647451,-0.0882370213765562,0.005572864507993,-0.0054824561403508,0.9722488038277514,0.8912280701754388,0.8603630287840816,-0.4117840247360667,0.4051036682615631,-0.0255854948375724,1.1140350877192984,1.075453785980102,-0.5147300309200833,0.5063795853269538,-0.0319818685469655,0.9858326371484266,-0.4718358616767431,0.4641812865497076,-0.0293167128347183,-0.4554952257745182,0.4481057441583758,-0.0283014154205289,-0.2144708462167014,0.0135455271294758,-0.0133257785612356,0.7333333333333334,0.707936507936508,-0.3388301620859761,0.3333333333333333,-0.0210526315789473,0.6489417989417989,-0.3105943152454781,0.3055555555555556,-0.019298245614035,-0.2998378021633835,0.294973544973545,-0.0186299081035923,-0.14117923420249,0.0089165832127888,-0.0087719298245614,0.8111772486772486,-0.3882428940568476,0.3819444444444444,-0.0241228070175438,-0.3747972527042295,0.3687169312169312,-0.0232873851294903,-0.1764740427531125,0.011145729015986,-0.0109649122807017,-0.3435641483122103,0.3379905202821869,-0.0213467697020328,-0.1617678725236865,0.0102169182646538,-0.0100511695906432,-0.1561655219600956,0.0098630855974797,-0.0097030771372876,0.0046440537566608,3
1.0,-0.5,-0.5263157894736844,-0.4,-1.0,-0.1666666666666666,-0.3650793650793651,0.8787878787878789,-0.4166666666666667,0.0,0.2631578947368422,0.2,0.5,0.0833333333333333,0.1825396825396825,-0.4393939393939394,0.2083333333333333,-0.0,0.2105263157894737,0.5263157894736844,0.087719298245614,0.1921470342522975,-0.4625199362041469,0.2192982456140352,-0.0,0.4,0.0666666666666666,0.146031746031746,-0.3515151515151515,0.1666666666666666,-0.0,0.1666666666666666,0.3650793650793651,-0.8787878787878789,0.4166666666666667,-0.0,0.0608465608465608,-0.1464646464646464,0.0694444444444444,-0.0,-0.3208273208273209,0.1521164021164021,-0.0,-0.3661616161616162,0.0,-0.0,-0.1052631578947368,-0.2631578947368422,-0.043859649122807,-0.0960735171261487,0.2312599681020734,-0.1096491228070176,0.0,-0.2,-0.0333333333333333,-0.073015873015873,0.1757575757575757,-0.0833333333333333,0.0,-0.0833333333333333,-0.1825396825396825,0.4393939393939394,-0.2083333333333333,0.0,-0.0304232804232804,0.0732323232323232,-0.0347222222222222,0.0,0.1604136604136604,-0.076058201058201,0.0,0.1830808080808081,-0.0,0.0,-0.2105263157894737,-0.0350877192982456,-0.076858813700919,0.1850079744816588,-0.087719298245614,0.0,-0.087719298245614,-0.1921470342522975,0.4625199362041469,-0.2192982456140352,0.0,-0.0320245057087162,0.0770866560340244,-0.0365497076023391,0.0,0.1688564846459584,-0.0800612642717906,0.0,0.1927166400850612,-0.0,0.0,-0.0666666666666666,-0.146031746031746,0.3515151515151515,-0.1666666666666666,0.0,-0.0243386243386243,0.0585858585858585,-0.0277777777777777,0.0,0.1283309283309283,-0.0608465608465608,0.0,0.1464646464646465,-0.0,0.0,-0.0608465608465608,0.1464646464646464,-0.0694444444444444,0.0,0.3208273208273209,-0.1521164021164021,0.0,0.3661616161616162,-0.0,0.0,0.0534712201378868,-0.025352733686067,0.0,0.061026936026936,-0.0,0.0,0.133678050344717,-0.0,0.0,-0.0,1
1.0,-0.1363636363636363,-0.15311004784689,0.2,-0.5,-0.0833333333333333,0.246031746031746,0.178012684989429,-0.3333333333333333,2.0789473684210527,0.0208786428882122,-0.0272727272727272,0.0681818181818181,0.0113636363636363,-0.0335497835497835,-0.024274457044013,0.0454545454545454,-0.2834928229665072,-0.030622009569378,0.076555023923445,0.0127591706539075,-0.0376699324067745,-0.0272555307160848,0.05103668261563,-0.3183077310501136,-0.1,-0.0166666666666666,0.0492063492063492,0.0356025369978858,-0.0666666666666666,0.4157894736842105,0.0416666666666666,-0.123015873015873,-0.0890063424947145,0.1666666666666666,-1.0394736842105263,-0.0205026455026455,-0.0148343904157857,0.0277777777777777,-0.1732456140350877,0.0437967717037484,-0.082010582010582,0.5114870509607351,-0.059337561663143,0.3700790030043394,-0.6929824561403508,0.0041757285776424,-0.0104393214441061,-0.001739886907351,0.0051368089645601,0.0037166632794661,-0.006959547629404,0.0434055996886518,0.0136363636363636,0.0022727272727272,-0.0067099567099567,-0.0048548914088026,0.009090909090909,-0.0566985645933014,-0.0056818181818181,0.0167748917748917,0.0121372285220065,-0.0227272727272727,0.1417464114832536,0.0027958152958152,0.0020228714203344,-0.0037878787878787,0.0236244019138755,-0.0059722870505111,0.0111832611832611,-0.0697482342219184,0.0080914856813376,-0.0504653185915008,0.0944976076555023,0.015311004784689,0.0025518341307815,-0.0075339864813549,-0.0054511061432169,0.010207336523126,-0.0636615462100227,-0.0063795853269537,0.0188349662033872,0.0136277653580424,-0.025518341307815,0.1591538655250568,0.0031391610338978,0.0022712942263404,-0.0042530568846358,0.0265256442541761,-0.0067057258111002,0.0125566441355915,-0.0783138068456628,0.0090851769053616,-0.0566628138571237,0.1061025770167045,0.0083333333333333,-0.0246031746031746,-0.0178012684989429,0.0333333333333333,-0.2078947368421052,-0.0041005291005291,-0.0029668780831571,0.0055555555555555,-0.0346491228070175,0.0087593543407496,-0.0164021164021164,0.102297410192147,-0.0118675123326286,0.0740158006008678,-0.1385964912280701,0.0102513227513227,0.0074171952078928,-0.0138888888888888,0.0866228070175438,-0.0218983858518742,0.041005291005291,-0.2557435254803675,0.0296687808315715,-0.1850395015021697,0.3464912280701754,-0.0036497309753123,0.0068342151675485,-0.0426239209133945,0.0049447968052619,-0.0308399169170282,0.0577485380116958,-0.0145989239012494,0.0910511832788454,-0.1704956836535783,-0.1233596676681131,1
1.0,1.0909090909090908,1.3684210526315788,1.2,1.5,1.0,0.5396825396825397,-0.6572233967582802,0.8333333333333334,-0.0263157894736842,1.4928229665071768,1.3090909090909089,1.6363636363636362,1.0909090909090908,0.5887445887445887,-0.7169709782817602,0.9090909090909092,-0.0287081339712918,1.6421052631578943,2.052631578947368,1.3684210526315788,0.7385129490392647,-0.8993583324060676,1.1403508771929824,-0.0360110803324099,1.7999999999999998,1.2,0.6476190476190475,-0.7886680761099363,1.0,-0.031578947368421,1.5,0.8095238095238095,-0.9858350951374204,1.25,-0.0394736842105263,0.5396825396825397,-0.6572233967582802,0.8333333333333334,-0.0263157894736842,-0.3546919919012941,0.4497354497354497,-0.0142021720969089,-0.5476861639652335,0.0172953525462705,-0.0219298245614035,1.791387559808612,2.239234449760765,1.4928229665071768,0.805650489861016,-0.9811181808066192,1.2440191387559807,-0.0392848149080835,1.9636363636363636,1.3090909090909089,0.7064935064935064,-0.8603651739381123,1.0909090909090908,-0.0344497607655502,1.6363636363636362,0.8831168831168831,-1.0754564674226403,1.3636363636363635,-0.0430622009569377,0.5887445887445887,-0.7169709782817602,0.9090909090909092,-0.0287081339712918,-0.3869367184377753,0.4906204906204905,-0.0154932786511733,-0.5974758152348002,0.0188676573232042,-0.0239234449760765,2.4631578947368413,1.6421052631578943,0.8862155388471176,-1.079229998887281,1.3684210526315788,-0.0432132963988919,2.052631578947368,1.107769423558897,-1.3490374986091014,1.7105263157894737,-0.0540166204986149,0.7385129490392647,-0.8993583324060676,1.1403508771929824,-0.0360110803324099,-0.4853679889175603,0.6154274575327205,-0.0194345512905069,-0.7494652770050563,0.0236673245370017,-0.0300092336103416,1.7999999999999998,0.9714285714285714,-1.1830021141649043,1.5,-0.0473684210526315,0.6476190476190475,-0.7886680761099363,1.0,-0.031578947368421,-0.4256303902815528,0.5396825396825397,-0.0170426065162907,-0.6572233967582802,0.0207544230555246,-0.0263157894736842,0.8095238095238095,-0.9858350951374204,1.25,-0.0394736842105263,-0.5320379878519411,0.6746031746031745,-0.0213032581453634,-0.8215292459478503,0.0259430288194058,-0.0328947368421052,-0.3546919919012941,0.4497354497354497,-0.0142021720969089,-0.5476861639652335,0.0172953525462705,-0.0219298245614035,-0.295576659917745,0.0093339997868761,-0.0118351434140907,0.0144127937885587,1
1.0,0.0909090909090909,-0.4736842105263159,0.0,0.0,0.1666666666666666,1.3353174603174605,-0.1486962649753348,0.1666666666666666,0.1052631578947368,-0.0430622009569378,0.0,0.0,0.0151515151515151,0.1213924963924964,-0.0135178422704849,0.0151515151515151,0.0095693779904306,-0.0,-0.0,-0.0789473684210526,-0.6325187969924815,0.0704350728830533,-0.0789473684210526,-0.0498614958448753,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.22255291005291,-0.0247827108292224,0.0277777777777777,0.0175438596491228,-0.1985567189055563,0.22255291005291,0.1405597326649958,-0.0247827108292224,-0.0156522384184563,0.0175438596491228,-0.0,-0.0,-0.0071770334928229,-0.0575017088174983,0.0064031884439139,-0.0071770334928229,-0.004532863258625,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0202320827320827,-0.0022529737117474,0.0025252525252525,0.0015948963317384,-0.018050610809596,0.0202320827320827,0.0127781575149996,-0.0022529737117474,-0.0014229307653142,0.0015948963317384,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1054197994987469,0.0117391788138422,-0.0131578947368421,-0.0083102493074792,0.094053182639474,-0.1054197994987469,-0.0665809259992085,0.0117391788138422,0.0074142181982161,-0.0083102493074792,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0330927864842593,0.037092151675485,0.0234266221108326,-0.0041304518048704,-0.002608706403076,0.0029239766081871,-0.0330927864842593,-0.0209007072532164,0.0234266221108326,-0.002608706403076,1
1.0,1.5909090909090908,-0.1291866028708134,0.4,0.0,0.0833333333333333,2.043650793650794,-0.9010570824524312,1.5,-0.0263157894736842,-0.2055241409308395,0.6363636363636364,0.0,0.1325757575757575,3.2512626262626267,-1.433499903901595,2.386363636363636,-0.0418660287081339,-0.0516746411483253,-0.0,-0.0107655502392344,-0.2640123034859877,0.116404503474716,-0.1937799043062201,0.0033996474439687,0.0,0.0333333333333333,0.8174603174603177,-0.3604228329809725,0.6000000000000001,-0.0105263157894736,0.0,0.0,-0.0,0.0,-0.0,0.1703042328042328,-0.0750880902043692,0.125,-0.0021929824561403,-1.84144602167858,3.0654761904761907,-0.0537802840434419,-1.3515856236786468,0.0237120284855902,-0.0394736842105263,-0.0822096563723358,-0.0,-0.0171270117442366,-0.4200195737277077,0.1851889828006845,-0.3082862113962592,0.0054085300244957,0.0,0.053030303030303,1.3005050505050508,-0.573399961560638,0.9545454545454546,-0.0167464114832535,0.0,0.0,-0.0,0.0,-0.0,0.2709385521885522,-0.1194583253251329,0.1988636363636363,-0.0034888357256778,-2.9295732163068315,4.8768939393939394,-0.0855595427963849,-2.1502498558523926,0.0377236816816209,-0.0627990430622009,-0.0,-0.0043062200956937,-0.1056049213943951,0.0465618013898864,-0.077511961722488,0.0013598589775875,-0.0,-0.0,0.0,-0.0,0.0,-0.0220010252904989,0.0097003752895596,-0.0161483253588516,0.000283303953664,0.2378901559106299,-0.3960184552289816,0.0069476921969996,0.174606755212074,-0.0030632764072293,0.0050994711659531,0.0,0.0,-0.0,0.0,-0.0,0.0681216931216931,-0.0300352360817477,0.05,-0.0008771929824561,-0.736578408671432,1.2261904761904765,-0.0215121136173767,-0.5406342494714588,0.0094848113942361,-0.0157894736842105,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.1534538351398816,0.2554563492063492,-0.0044816903369534,-0.1126321353065538,0.0019760023737991,-0.0032894736842105,-2.76216903251787,0.0484591058336468,-0.0806704260651629,0.0355680427283854,1
1.0,-0.1363636363636363,0.4593301435406698,-0.6,-0.5,-0.4166666666666667,-0.3650793650793651,0.1444679351656095,-0.1666666666666666,0.0263157894736842,-0.0626359286646368,0.0818181818181818,0.0681818181818181,0.0568181818181818,0.0497835497835497,-0.0197001729771285,0.0227272727272727,-0.0035885167464114,-0.2755980861244019,-0.2296650717703349,-0.1913875598086124,-0.1676919571656414,0.0663584773966436,-0.0765550239234449,0.0120876353563334,0.3,0.25,0.219047619047619,-0.0866807610993657,0.0999999999999999,-0.0157894736842105,0.2083333333333333,0.1825396825396825,-0.0722339675828047,0.0833333333333333,-0.0131578947368421,0.1521164021164021,-0.0601949729856706,0.0694444444444444,-0.0109649122807017,-0.0527422620445876,0.0608465608465608,-0.0096073517126148,-0.0240779891942682,0.003801787767516,-0.0043859649122807,0.037581557198782,0.0313179643323184,0.0260983036102653,0.022867085068042,-0.0090488832813604,0.0104393214441061,-0.0016483139122272,-0.0409090909090909,-0.034090909090909,-0.0298701298701298,0.0118201037862771,-0.0136363636363636,0.0021531100478468,-0.0284090909090909,-0.0248917748917748,0.0098500864885642,-0.0113636363636363,0.0017942583732057,-0.0207431457431457,0.0082084054071369,-0.0094696969696969,0.0014952153110047,0.0071921266424437,-0.0082972582972582,0.0013100934153565,0.0032833621628547,-0.0005184256046612,0.0005980861244019,0.1377990430622009,0.1148325358851674,0.1006151742993848,-0.0398150864379861,0.0459330143540669,-0.0072525812138,0.0956937799043062,0.0838459785828207,-0.0331792386983218,0.0382775119617224,-0.0060438176781667,0.0698716488190172,-0.0276493655819348,0.0318979266347687,-0.0050365147318055,-0.0242261107956,0.0279486595276069,-0.004412946241201,-0.0110597462327739,0.0017462757209643,-0.0020146058927222,-0.125,-0.1095238095238095,0.0433403805496828,-0.0499999999999999,0.0078947368421052,-0.0912698412698412,0.0361169837914023,-0.0416666666666666,0.006578947368421,0.0316453572267525,-0.0365079365079365,0.0057644110275689,0.0144467935165609,-0.0022810726605096,0.0026315789473684,-0.076058201058201,0.0300974864928353,-0.0347222222222222,0.0054824561403508,0.0263711310222938,-0.0304232804232804,0.0048036758563074,0.0120389945971341,-0.001900893883758,0.0021929824561403,0.0219759425185781,-0.025352733686067,0.0040030632135895,0.0100324954976117,-0.001584078236465,0.0018274853801169,0.0087903770074312,-0.0013879542643312,0.0016012252854358,-0.000633631294586,0
1.0,-0.2727272727272727,0.0622009569377989,-0.2,-0.5,-0.4166666666666667,-0.115079365079365,0.2800563777307963,0.0,0.1578947368421052,-0.0169638973466724,0.0545454545454545,0.1363636363636363,0.1136363636363636,0.0313852813852813,-0.076379012108399,-0.0,-0.0430622009569378,-0.0124401913875598,-0.0311004784688994,-0.0259170653907495,-0.0071580466317308,0.0174197746913892,0.0,0.0098212037270208,0.1,0.0833333333333333,0.023015873015873,-0.0560112755461592,-0.0,-0.031578947368421,0.2083333333333333,0.0575396825396825,-0.1400281888653981,-0.0,-0.0789473684210526,0.0479497354497354,-0.1166901573878318,-0.0,-0.0657894736842105,-0.0322287101356868,-0.0,-0.0181704260651629,0.0,0.0442194280627573,0.0,0.0033927794693344,0.0084819486733362,0.0070682905611135,0.0019521945359265,-0.0047508476431061,-0.0,-0.0026785101073693,-0.0272727272727272,-0.0227272727272727,-0.0062770562770562,0.0152758024216798,0.0,0.0086124401913875,-0.0568181818181818,-0.0156926406926406,0.0381895060541995,0.0,0.0215311004784689,-0.0130772005772005,0.0318245883784995,0.0,0.0179425837320574,0.0087896482188236,0.0,0.0049555707450444,-0.0,-0.0120598440171156,-0.0,0.0062200956937799,0.0051834130781499,0.0014316093263461,-0.0034839549382778,-0.0,-0.0019642407454041,0.0129585326953747,0.0035790233158654,-0.0087098873456946,-0.0,-0.0049106018635104,0.0029825194298878,-0.0072582394547455,-0.0,-0.004092168219592,-0.0020046566113106,-0.0,-0.0011302178892206,0.0,0.0027504907407456,0.0,-0.0416666666666666,-0.0115079365079365,0.0280056377730796,0.0,0.0157894736842105,-0.009589947089947,0.0233380314775663,0.0,0.0131578947368421,0.0064457420271373,0.0,0.0036340852130325,-0.0,-0.0088438856125514,-0.0,-0.0239748677248677,0.0583450786939159,0.0,0.0328947368421052,0.0161143550678434,0.0,0.0090852130325814,-0.0,-0.0221097140313786,-0.0,0.0134286292232028,0.0,0.0075710108604845,-0.0,-0.0184247616928155,-0.0,-0.0,-0.0050887437056347,-0.0,0.0,1
