0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,label
1.0,-0.3181818181818182,-0.2057416267942584,-0.2,-0.5,-0.0833333333333333,0.0317460317460317,0.4412966878083156,-0.4166666666666667,1.368421052631579,0.0654632448890822,0.0636363636363636,0.1590909090909091,0.0265151515151515,-0.01010101010101,-0.140412582484464,0.1325757575757575,-0.4354066985645933,0.0411483253588517,0.1028708133971292,0.0171451355661882,-0.0065314802156907,-0.0907930984486008,0.085725677830941,-0.2815411735079327,0.1,0.0166666666666666,-0.0063492063492063,-0.0882593375616631,0.0833333333333333,-0.2736842105263158,0.0416666666666666,-0.0158730158730158,-0.2206483439041578,0.2083333333333333,-0.6842105263157895,-0.0026455026455026,-0.0367747239840263,0.0347222222222222,-0.1140350877192982,0.0140094186605814,-0.0132275132275132,0.0434419381787802,-0.1838736199201315,0.6038796780534846,-0.5701754385964912,-0.0130926489778164,-0.0327316224445411,-0.0054552704074235,0.002078198250447,0.0288887131427366,-0.0272763520371176,0.0895812824797967,-0.0318181818181818,-0.0053030303030303,0.002020202020202,0.0280825164968928,-0.0265151515151515,0.0870813397129186,-0.0132575757575757,0.005050505050505,0.070206291242232,-0.0662878787878787,0.2177033492822966,0.0008417508417508,0.011701048540372,-0.0110479797979797,0.0362838915470494,-0.004457542301094,0.0042087542087542,-0.0138224348750664,0.05850524270186,-0.1921435339261087,0.1814194577352472,-0.0205741626794258,-0.0034290271132376,0.0013062960431381,0.0181586196897201,-0.0171451355661882,0.0563082347015865,-0.0085725677830941,0.0032657401078453,0.0453965492243004,-0.0428628389154705,0.1407705867539663,0.0005442900179742,0.0075660915373834,-0.0071438064859117,0.0234617644589943,-0.0028823205856698,0.0027214500898711,-0.0089378150319978,0.037830457686917,-0.124243187350717,0.1173088222949719,-0.0083333333333333,0.0031746031746031,0.0441296687808315,-0.0416666666666666,0.1368421052631579,0.0005291005291005,0.0073549447968052,-0.0069444444444444,0.0228070175438596,-0.0028018837321162,0.0026455026455026,-0.008688387635756,0.0367747239840263,-0.1207759356106969,0.1140350877192982,0.0013227513227513,0.0183873619920131,-0.0173611111111111,0.0570175438596491,-0.0070047093302907,0.0066137566137566,-0.0217209690893901,0.0919368099600657,-0.3019398390267423,0.2850877192982456,-0.0011674515550484,0.0011022927689594,-0.0036201615148983,0.0153228016600109,-0.050323306504457,0.0475146198830409,-0.0058372577752422,0.0191707834302693,-0.0181008075744917,-0.2516165325222852,3
1.0,0.2727272727272727,0.9330143540669856,0.0,0.5,0.1666666666666666,0.5138888888888888,-0.244256518675123,0.4166666666666667,-0.0263157894736842,0.254458460200087,0.0,0.1363636363636363,0.0454545454545454,0.1401515151515151,-0.0666154141841244,0.1136363636363636,-0.0071770334928229,0.0,0.4665071770334928,0.1555023923444976,0.4794657097288676,-0.2278948379983205,0.3887559808612441,-0.0245530093175522,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0833333333333333,0.2569444444444444,-0.1221282593375615,0.2083333333333333,-0.0131578947368421,0.0856481481481481,-0.0407094197791871,0.0694444444444444,-0.0043859649122807,-0.1255207109858271,0.2141203703703703,-0.0135233918128654,-0.1017735494479679,0.0064278031230295,-0.0109649122807017,0.0,0.1272292301000435,0.0424097433666811,0.1307633753806002,-0.0621531376359056,0.1060243584167029,-0.0066962752684233,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0227272727272727,0.0700757575757575,-0.0333077070920622,0.0568181818181818,-0.0035885167464114,0.0233585858585858,-0.0111025690306874,0.0189393939393939,-0.0011961722488038,-0.0342329211779528,0.0583964646464646,-0.0036881977671451,-0.0277564225767185,0.0017530372153716,-0.0029904306220095,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0777511961722488,0.2397328548644338,-0.1139474189991602,0.194377990430622,-0.0122765046587761,0.0799109516214779,-0.03798247299972,0.064792663476874,-0.004092168219592,-0.1171126250824702,0.1997773790536948,-0.0126175186770754,-0.0949561824993002,0.0059972325789031,-0.0102304205489801,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.042824074074074,-0.0203547098895935,0.0347222222222222,-0.0021929824561403,-0.0627603554929135,0.1070601851851851,-0.0067616959064327,-0.0508867747239839,0.0032139015615147,-0.0054824561403508,-0.0209201184976378,0.0356867283950617,-0.0022538986354775,-0.0169622582413279,0.0010713005205049,-0.0018274853801169,-0.0523002962440946,0.0033031766048901,-0.0056347465886939,0.0026782513012623,3
1.0,-0.5,-0.5263157894736844,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,1.0253699788583508,-0.5,1.1052631578947367,0.2631578947368422,0.3,0.5,0.2083333333333333,0.1825396825396825,-0.5126849894291754,0.25,-0.5526315789473684,0.3157894736842106,0.5263157894736844,0.2192982456140352,0.1921470342522975,-0.539668409925448,0.2631578947368422,-0.5817174515235458,0.6,0.25,0.219047619047619,-0.6152219873150104,0.3,-0.6631578947368421,0.4166666666666667,0.3650793650793651,-1.0253699788583508,0.5,-1.1052631578947367,0.1521164021164021,-0.4272374911909795,0.2083333333333333,-0.4605263157894737,-0.3743414208530487,0.1825396825396825,-0.4035087719298245,-0.5126849894291754,1.13330366084344,-0.5526315789473684,-0.1578947368421053,-0.2631578947368422,-0.1096491228070176,-0.0960735171261487,0.269834204962724,-0.1315789473684211,0.2908587257617729,-0.3,-0.125,-0.1095238095238095,0.3076109936575052,-0.15,0.331578947368421,-0.2083333333333333,-0.1825396825396825,0.5126849894291754,-0.25,0.5526315789473684,-0.076058201058201,0.2136187455954897,-0.1041666666666666,0.2302631578947368,0.1871707104265243,-0.0912698412698412,0.2017543859649122,0.2563424947145877,-0.5666518304217201,0.2763157894736842,-0.3157894736842106,-0.1315789473684211,-0.1152882205513785,0.3238010459552687,-0.1578947368421053,0.3490304709141275,-0.2192982456140352,-0.1921470342522975,0.539668409925448,-0.2631578947368422,0.5817174515235458,-0.0800612642717906,0.2248618374689366,-0.1096491228070176,0.2423822714681441,0.197021800448973,-0.0960735171261487,0.2123730378578024,0.269834204962724,-0.5964756109702318,0.2908587257617729,-0.25,-0.219047619047619,0.6152219873150104,-0.3,0.6631578947368421,-0.0912698412698412,0.2563424947145877,-0.125,0.2763157894736842,0.2246048525118292,-0.1095238095238095,0.2421052631578947,0.3076109936575052,-0.6799821965060641,0.331578947368421,-0.1521164021164021,0.4272374911909795,-0.2083333333333333,0.4605263157894737,0.3743414208530487,-0.1825396825396825,0.4035087719298245,0.5126849894291754,-1.13330366084344,0.5526315789473684,0.1559755920221036,-0.076058201058201,0.1681286549707602,0.2136187455954897,-0.4722098586847667,0.2302631578947368,0.1871707104265243,-0.4137457809428432,0.2017543859649122,-0.5666518304217201,0
1.0,4.090909090909091,1.449760765550239,2.2,1.5,2.083333333333333,4.52579365079365,-1.398026779422128,3.583333333333333,-0.0263157894736842,5.930839495432796,9.0,6.136363636363637,8.522727272727273,18.514610389610382,-5.719200461272341,14.65909090909091,-0.1076555023923444,3.189473684210526,2.1746411483253585,3.0203349282296648,6.561318067897013,-2.026804373994759,5.194976076555023,-0.0381515990934273,3.3000000000000003,4.583333333333334,9.95674603174603,-3.075658914728682,7.883333333333335,-0.0578947368421052,3.125,6.788690476190475,-2.097040169133192,5.375,-0.0394736842105263,9.428736772486772,-2.9125557904627666,7.465277777777779,-0.0548245614035087,-6.327180721948162,16.217427248677247,-0.1190998329156223,-5.009595959595958,0.0367901784058454,-0.094298245614035,13.047846889952153,8.896259243149194,12.355915615484992,26.841755732305963,-8.291472439069468,21.252174858634184,-0.1560747235640209,13.5,18.750000000000004,40.73214285714285,-12.582241014799154,32.25000000000001,-0.2368421052631578,12.784090909090908,27.77191558441558,-8.578800691908512,21.988636363636363,-0.1614832535885167,38.57210497835498,-11.915000960984043,30.53977272727273,-0.2242822966507177,-25.88392113524248,66.34402056277055,-0.4872265892002733,-20.49380165289256,0.1505052752966405,-0.3857655502392344,4.784210526315789,6.644736842105263,14.434899749373429,-4.458969622788471,11.428947368421053,-0.0839335180055401,4.530502392344497,9.84197710184552,-3.0402065609921385,7.792464114832534,-0.057227398640141,13.669412641452112,-4.222509112489082,10.822866826156298,-0.0794824981113069,-9.17289836722628,23.51138974329763,-0.1726662649446582,-7.26271567348122,0.0533369572103883,-0.1367098967514479,6.875000000000001,14.935119047619049,-4.613488372093022,11.825,-0.0868421052631579,20.7432208994709,-6.407622739018087,16.423611111111114,-0.1206140350877193,-13.919797588285958,35.678339947089945,-0.2620196324143692,-11.021111111111107,0.08093839249286,-0.2074561403508772,14.143105158730158,-4.36883368569415,11.197916666666668,-0.0822368421052631,-9.490771082922244,24.32614087301587,-0.1786497493734335,-7.514393939393937,0.0551852676087682,-0.1414473684210526,-13.181626504058672,33.7863067680776,-0.2481246519075466,-10.436658249158247,0.076646205012178,-0.1964546783625731,-22.67239758698091,0.166504755840741,-0.4267744012809802,0.1318314726209462,0
1.0,4.727272727272728,0.2535885167464114,5.6,1.0,3.1666666666666665,0.8432539682539683,-1.6269203664552496,7.666666666666667,-0.0263157894736842,1.198782079164854,26.472727272727276,4.727272727272728,14.96969696969697,3.986291486291487,-7.690896277788453,36.24242424242424,-0.124401913875598,1.420095693779904,0.2535885167464114,0.8030303030303028,0.2138395230500493,-0.4125683225939148,1.9441786283891545,-0.0066733820196424,5.6,17.73333333333333,4.722222222222222,-9.110754052149398,42.93333333333333,-0.1473684210526315,3.1666666666666665,0.8432539682539683,-1.6269203664552496,7.666666666666667,-0.0263157894736842,2.670304232804233,-5.151914493774957,24.27777777777778,-0.0833333333333333,-1.3719070550465895,6.46494708994709,-0.0221908939014202,-12.47305614282358,0.0428136938540855,-0.2017543859649122,6.713179643323183,1.198782079164854,3.796143250688704,1.0108777453275055,-1.9503229795348704,9.190662606930548,-0.0315468968201277,26.472727272727276,83.83030303030303,22.323232323232325,-43.06901915561534,202.9575757575757,-0.6966507177033493,14.96969696969697,3.986291486291487,-7.690896277788453,36.24242424242424,-0.124401913875598,12.623256373256371,-24.354504879663438,114.76767676767678,-0.3939393939393939,-6.485378805674787,30.561568061568064,-0.1049024075339864,-58.96353812971147,0.2023920073102224,-0.9537480063795852,1.420095693779904,4.496969696969695,1.197501329080276,-2.3103826065259234,10.887400318979262,-0.0373709393099974,0.8030303030303028,0.2138395230500493,-0.4125683225939148,1.9441786283891545,-0.0066733820196424,0.6771584896584895,-1.3064663548807305,6.156565656565655,-0.0211323763955342,-0.347899875203202,1.6394363433837114,-0.0056273558697381,-3.163023806553347,0.0108570611208924,-0.0511625954839251,17.73333333333333,4.722222222222222,-9.110754052149398,42.93333333333333,-0.1473684210526315,14.9537037037037,-28.85072116513976,135.95555555555555,-0.4666666666666666,-7.6826795082609,36.2037037037037,-0.1242690058479532,-69.84911439981204,0.2397566855828788,-1.1298245614035087,2.670304232804233,-5.151914493774957,24.27777777777778,-0.0833333333333333,-1.3719070550465895,6.46494708994709,-0.0221908939014202,-12.47305614282358,0.0428136938540855,-0.2017543859649122,-4.3443723409808666,20.47233245149912,-0.070271164021164,-39.498011118941335,0.1355766972046041,-0.6388888888888888,-10.51795408869052,0.0361028172380681,-0.170130186577555,0.3282383195479889,1
1.0,0.6363636363636364,-0.320574162679426,1.8,-0.5,1.5833333333333333,0.1507936507936507,-0.6552501761804087,0.5833333333333334,-0.0263157894736842,-0.2040017398869074,1.1454545454545455,-0.3181818181818182,1.0075757575757576,0.0959595959595959,-0.4169773848420782,0.3712121212121212,-0.0167464114832535,-0.5770334928229668,0.160287081339713,-0.5075757575757578,-0.0483405483405483,0.2100562765745809,-0.1870015948963318,0.0084361621757743,-0.9,2.85,0.2714285714285714,-1.1794503171247357,1.05,-0.0473684210526315,-0.7916666666666666,-0.0753968253968253,0.3276250880902043,-0.2916666666666667,0.0131578947368421,0.2387566137566137,-1.0374794456189804,0.9236111111111112,-0.0416666666666666,-0.0988075662494267,0.0879629629629629,-0.0039682539682539,-0.3822292694385718,0.0172434256889581,-0.0153508771929824,-0.3672031317964334,0.1020008699434537,-0.3230027548209367,-0.0307621671258035,0.133672176002006,-0.1190010149340293,0.0053684668391291,-0.5727272727272728,1.813636363636364,0.1727272727272727,-0.7505592927157408,0.6681818181818182,-0.0301435406698564,-0.5037878787878788,-0.0479797979797979,0.2084886924210391,-0.1856060606060606,0.0083732057416267,0.1519360269360269,-0.6602141926666238,0.5877525252525253,-0.0265151515151515,-0.062877542158726,0.0559764309764309,-0.0025252525252525,-0.2432368078245456,0.0109730890747915,-0.0097687400318979,0.2885167464114834,-0.913636363636364,-0.087012987012987,0.3781012978342456,-0.3366028708133973,0.0151850919163938,0.2537878787878789,0.0241702741702741,-0.1050281382872904,0.0935007974481659,-0.0042180810878871,-0.0765392015392015,0.3325891045764197,-0.2960858585858588,0.0133572567783094,0.0316751528168018,-0.0281986531986532,0.0012721196931723,0.1225328280018388,-0.0055277967519626,0.004921094602535,-1.425,-0.1357142857142857,0.5897251585623678,-0.525,0.0236842105263157,0.4297619047619047,-1.8674630021141647,1.6625,-0.075,-0.177853619248968,0.1583333333333333,-0.0071428571428571,-0.6880126849894292,0.0310381662401246,-0.0276315789473684,-0.1193783068783068,0.5187397228094902,-0.4618055555555556,0.0208333333333333,0.0494037831247133,-0.0439814814814814,0.0019841269841269,0.1911146347192859,-0.008621712844479,0.0076754385964912,-0.1564453132282589,0.1392746913580247,-0.0062830687830687,-0.6051963432777386,0.0273020906741836,-0.0243055555555555,-0.0576377469788322,0.002600199111827,-0.0023148148148148,0.0100586649852255,1
1.0,-0.4545454545454545,-0.6028708133971293,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.8469344608879487,-0.3333333333333333,2.4736842105263155,0.274032187907786,0.2727272727272727,0.4545454545454545,0.1893939393939394,0.1659451659451659,-0.3849702094945221,0.1515151515151515,-1.1244019138755978,0.3617224880382776,0.6028708133971293,0.2511961722488039,0.2200956937799043,-0.5105920673295768,0.2009569377990431,-1.4913120120876355,0.6,0.25,0.219047619047619,-0.5081606765327692,0.1999999999999999,-1.4842105263157892,0.4166666666666667,0.3650793650793651,-0.8469344608879487,0.3333333333333333,-2.4736842105263155,0.1521164021164021,-0.3528893587033119,0.1388888888888889,-1.030701754385965,-0.3091982952448067,0.1216931216931217,-0.9030910609857978,-0.2823114869626495,2.095048403249136,-0.8245614035087718,-0.1644193127446716,-0.274032187907786,-0.1141800782949108,-0.1000434971726838,0.2320873033316258,-0.0913440626359286,0.6778690964034707,-0.2727272727272727,-0.1136363636363636,-0.0995670995670995,0.2309821256967132,-0.0909090909090909,0.6746411483253587,-0.1893939393939394,-0.1659451659451659,0.3849702094945221,-0.1515151515151515,1.1244019138755978,-0.0691438191438191,0.1604042539560508,-0.0631313131313131,0.4685007974481658,0.1405446796567303,-0.0553150553150553,0.4104959368117262,0.1283234031648406,-0.9522947287496072,0.3748006379585326,-0.3617224880382776,-0.1507177033492823,-0.1320574162679426,0.3063552403977461,-0.1205741626794258,0.8947872072525813,-0.2511961722488039,-0.2200956937799043,0.5105920673295768,-0.2009569377990431,1.4913120120876355,-0.0917065390749601,0.212746694720657,-0.0837320574162679,0.6213800050365149,0.1864066277552423,-0.0733652312599681,0.5444472425081844,0.1701973557765256,-1.2630435349731637,0.4971040040292118,-0.25,-0.219047619047619,0.5081606765327692,-0.1999999999999999,1.4842105263157892,-0.0912698412698412,0.2117336152219871,-0.0833333333333333,0.6184210526315789,0.185518977146884,-0.073015873015873,0.5418546365914787,0.1693868921775897,-1.2570290419494816,0.4947368421052631,-0.1521164021164021,0.3528893587033119,-0.1388888888888889,1.030701754385965,0.3091982952448067,-0.1216931216931217,0.9030910609857978,0.2823114869626495,-2.095048403249136,0.8245614035087718,0.1288326230186694,-0.050705467372134,0.3762879420774158,0.1176297862344373,-0.8729368346871401,0.3435672514619883,0.1030660984149355,-0.7648589408687323,0.3010303536619326,-0.698349467749712,3
1.0,-0.4090909090909091,-0.4928229665071771,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.5520789288231149,-0.25,-0.0263157894736842,0.2016093953892997,0.2454545454545454,0.4090909090909091,0.1704545454545454,0.1493506493506493,-0.2258504708821834,0.1022727272727272,0.0107655502392344,0.2956937799043063,0.4928229665071771,0.2053429027113238,0.1799194957089694,-0.2720771754487122,0.1232057416267942,0.0129690254343993,0.6,0.25,0.219047619047619,-0.3312473572938689,0.15,0.0157894736842105,0.4166666666666667,0.3650793650793651,-0.5520789288231149,0.25,0.0263157894736842,0.1521164021164021,-0.2300328870096312,0.1041666666666666,0.0109649122807017,-0.2015526248084388,0.0912698412698412,0.0096073517126148,-0.1380197322057787,-0.0145283928637661,0.006578947368421,-0.1209656372335798,-0.2016093953892997,-0.0840039147455415,-0.0736034300627602,0.1113042990472004,-0.0504023488473249,-0.0053055104049815,-0.2454545454545454,-0.1022727272727272,-0.0896103896103896,0.13551028252931,-0.0613636363636363,-0.0064593301435406,-0.1704545454545454,-0.1493506493506493,0.2258504708821834,-0.1022727272727272,-0.0107655502392344,-0.0622294372294372,0.0941043628675764,-0.0426136363636363,-0.0044856459330143,0.0824533465125431,-0.0373376623376623,-0.0039302802460697,0.0564626177205458,0.0059434334442679,-0.0026913875598086,-0.2956937799043063,-0.1232057416267942,-0.1079516974253816,0.1632463052692273,-0.0739234449760765,-0.0077814152606396,-0.2053429027113238,-0.1799194957089694,0.2720771754487122,-0.1232057416267942,-0.0129690254343993,-0.0749664565454039,0.1133654897702967,-0.0513357256778309,-0.0054037605976664,0.0993297624654028,-0.0449798739272423,-0.0047347235712886,0.068019293862178,0.0071599256697029,-0.0032422563585998,-0.25,-0.219047619047619,0.3312473572938689,-0.15,-0.0157894736842105,-0.0912698412698412,0.1380197322057787,-0.0625,-0.006578947368421,0.1209315748850632,-0.0547619047619047,-0.0057644110275689,0.0828118393234672,0.0087170357182597,-0.0039473684210526,-0.1521164021164021,0.2300328870096312,-0.1041666666666666,-0.0109649122807017,0.2015526248084388,-0.0912698412698412,-0.0096073517126148,0.1380197322057787,0.0145283928637661,-0.006578947368421,0.0839802603368495,-0.0380291005291005,-0.0040030632135895,0.0575082217524078,0.0060534970265692,-0.0027412280701754,0.0503881562021097,0.0053040164423273,-0.0024018379281537,0.0036320982159415,1
1.0,-0.5,-0.5263157894736844,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.9926708949964762,-0.4166666666666667,1.9210526315789476,0.2631578947368422,0.3,0.5,0.2083333333333333,0.1825396825396825,-0.4963354474982381,0.2083333333333333,-0.9605263157894736,0.3157894736842106,0.5263157894736844,0.2192982456140352,0.1921470342522975,-0.5224583657876193,0.2192982456140352,-1.0110803324099726,0.6,0.25,0.219047619047619,-0.5956025369978857,0.25,-1.1526315789473685,0.4166666666666667,0.3650793650793651,-0.9926708949964762,0.4166666666666667,-1.9210526315789476,0.1521164021164021,-0.4136128729151984,0.1736111111111111,-0.8004385964912281,-0.3624036600780786,0.1521164021164021,-0.7013366750208856,-0.4136128729151984,1.906973035124809,-0.8004385964912281,-0.1578947368421053,-0.2631578947368422,-0.1096491228070176,-0.0960735171261487,0.2612291828938096,-0.1096491228070176,0.5055401662049863,-0.3,-0.125,-0.1095238095238095,0.2978012684989428,-0.125,0.5763157894736842,-0.2083333333333333,-0.1825396825396825,0.4963354474982381,-0.2083333333333333,0.9605263157894736,-0.076058201058201,0.2068064364575992,-0.0868055555555555,0.400219298245614,0.1812018300390393,-0.076058201058201,0.3506683375104428,0.2068064364575992,-0.9534865175624048,0.400219298245614,-0.3157894736842106,-0.1315789473684211,-0.1152882205513785,0.3134750194725715,-0.1315789473684211,0.6066481994459836,-0.2192982456140352,-0.1921470342522975,0.5224583657876193,-0.2192982456140352,1.0110803324099726,-0.0800612642717906,0.2176909857448413,-0.091374269005848,0.4212834718374886,0.1907387684621467,-0.0800612642717906,0.3691245658004662,0.2176909857448413,-1.0036700184867422,0.4212834718374886,-0.25,-0.219047619047619,0.5956025369978857,-0.25,1.1526315789473685,-0.0912698412698412,0.248167723749119,-0.1041666666666666,0.4802631578947368,0.2174421960468472,-0.0912698412698412,0.4208020050125313,0.248167723749119,-1.1441838210748856,0.4802631578947368,-0.1521164021164021,0.4136128729151984,-0.1736111111111111,0.8004385964912281,0.3624036600780786,-0.1521164021164021,0.7013366750208856,0.4136128729151984,-1.906973035124809,0.8004385964912281,0.1510015250325327,-0.0633818342151675,0.2922236145920356,0.1723386970479993,-0.7945720979686707,0.333516081871345,0.1510015250325327,-0.6961965048868353,0.2922236145920356,-0.7945720979686707,0
1.0,-0.2727272727272727,0.0622009569377989,-0.4,-0.5,-0.0833333333333333,-0.0555555555555555,0.3020436927413671,0.0,0.2105263157894736,-0.0169638973466724,0.109090909090909,0.1363636363636363,0.0227272727272727,0.0151515151515151,-0.0823755525658274,-0.0,-0.0574162679425837,-0.0248803827751196,-0.0311004784688994,-0.0051834130781499,-0.0034556087187666,0.0187874067255395,0.0,0.0130949383026945,0.2,0.0333333333333333,0.0222222222222222,-0.1208174770965468,-0.0,-0.0842105263157894,0.0416666666666666,0.0277777777777777,-0.1510218463706835,-0.0,-0.1052631578947368,0.0046296296296296,-0.0251703077284472,-0.0,-0.0175438596491228,-0.0167802051522981,-0.0,-0.0116959064327485,0.0,0.0635881458402878,0.0,0.0067855589386689,0.0084819486733362,0.0014136581122227,0.0009424387414818,-0.0051238381978744,-0.0,-0.0035713468098257,-0.0545454545454545,-0.009090909090909,-0.006060606060606,0.0329502210263309,0.0,0.0229665071770334,-0.0113636363636363,-0.0075757575757575,0.0411877762829137,0.0,0.0287081339712918,-0.0012626262626262,0.0068646293804856,0.0,0.0047846889952153,0.0045764195869904,0.0,0.0031897926634768,-0.0,-0.0173422215928057,-0.0,0.0124401913875598,0.0020733652312599,0.0013822434875066,-0.0075149626902158,-0.0,-0.0052379753210778,0.0025917065390749,0.0017278043593833,-0.0093937033627697,-0.0,-0.0065474691513472,0.0002879673932305,-0.0015656172271282,-0.0,-0.0010912448585578,-0.0010437448180855,-0.0,-0.0007274965723719,0.0,0.0039552435211662,0.0,-0.0166666666666666,-0.0111111111111111,0.0604087385482734,0.0,0.0421052631578947,-0.0018518518518518,0.0100681230913789,0.0,0.0070175438596491,0.0067120820609192,0.0,0.0046783625730994,-0.0,-0.0254352583361151,-0.0,-0.0023148148148148,0.0125851538642236,0.0,0.0087719298245614,0.008390102576149,0.0,0.0058479532163742,-0.0,-0.0317940729201439,-0.0,0.0013983504293581,0.0,0.0009746588693957,-0.0,-0.0052990121533573,-0.0,-0.0,-0.0035326747689048,-0.0,0.0,1
1.0,2.9545454545454546,0.5837320574162679,4.0,2.0,4.083333333333333,5.35515873015873,-1.2387596899224804,-0.3333333333333333,-0.0263157894736842,1.7246628969117006,11.818181818181818,5.909090909090909,12.06439393939394,15.822059884559884,-3.659971811134601,-0.9848484848484848,-0.0777511961722488,2.3349282296650715,1.1674641148325358,2.383572567783093,3.1259778233462443,-0.7231037424427875,-0.1945773524720893,-0.015361369932007,8.0,16.333333333333332,21.42063492063492,-4.955038759689922,-1.3333333333333333,-0.1052631578947368,8.166666666666666,10.71031746031746,-2.477519379844961,-0.6666666666666666,-0.0526315789473684,21.866898148148145,-5.058268733850128,-1.361111111111111,-0.1074561403508771,-6.633754768057092,-1.78505291005291,-0.1409252297410192,0.4129198966408268,0.0325989392084863,0.0087719298245614,6.898651587646802,3.449325793823401,7.042373495722776,9.23584356897754,-2.136442875399145,-0.5748876323039002,-0.0453858657082026,23.63636363636364,48.25757575757576,63.28823953823954,-14.639887244538404,-3.939393939393939,-0.3110047846889952,24.12878787878788,31.64411976911977,-7.319943622269203,-1.9696969696969695,-0.1555023923444976,64.60674452861952,-14.944884895466288,-4.021464646464646,-0.3174840510366826,-19.59972999653232,-5.274019961519961,-0.4163699969621022,1.2199906037115338,0.0963150476614368,0.0259170653907496,4.669856459330143,9.534290271132374,12.503911293384975,-2.89241496977115,-0.7783094098883572,-0.0614454797280282,4.767145135566187,6.251955646692489,-1.446207484885575,-0.3891547049441786,-0.0307227398640141,12.764409445330497,-2.9526736149747155,-0.7945241892610312,-0.0627255938890287,-3.8723353191529433,-1.0419926077820814,-0.0822625742985853,0.2410345808142625,0.0190290458537575,0.0051204566440023,32.666666666666664,42.84126984126984,-9.910077519379843,-2.6666666666666665,-0.2105263157894736,87.46759259259258,-20.233074935400516,-5.444444444444444,-0.4298245614035087,-26.53501907222837,-7.14021164021164,-0.5637009189640768,1.6516795865633072,0.1303957568339453,0.0350877192982456,43.73379629629629,-10.116537467700256,-2.722222222222222,-0.2149122807017543,-13.267509536114185,-3.57010582010582,-0.2818504594820384,0.8258397932816536,0.0651978784169726,0.0175438596491228,-27.08783196956646,-7.288966049382715,-0.5754446881091617,1.6860895779500429,0.1331123351013191,0.0358187134502923,2.211251589352364,0.1745724938962392,0.0469750765803397,-0.0108663130694954,1
1.0,-0.5,-0.5263157894736844,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.9926708949964762,-0.4166666666666667,1.8421052631578947,0.2631578947368422,0.3,0.5,0.2083333333333333,0.1825396825396825,-0.4963354474982381,0.2083333333333333,-0.9210526315789472,0.3157894736842106,0.5263157894736844,0.2192982456140352,0.1921470342522975,-0.5224583657876193,0.2192982456140352,-0.9695290858725764,0.6,0.25,0.219047619047619,-0.5956025369978857,0.25,-1.1052631578947367,0.4166666666666667,0.3650793650793651,-0.9926708949964762,0.4166666666666667,-1.8421052631578947,0.1521164021164021,-0.4136128729151984,0.1736111111111111,-0.7675438596491229,-0.3624036600780786,0.1521164021164021,-0.672514619883041,-0.4136128729151984,1.8286042802566669,-0.7675438596491229,-0.1578947368421053,-0.2631578947368422,-0.1096491228070176,-0.0960735171261487,0.2612291828938096,-0.1096491228070176,0.4847645429362882,-0.3,-0.125,-0.1095238095238095,0.2978012684989428,-0.125,0.5526315789473684,-0.2083333333333333,-0.1825396825396825,0.4963354474982381,-0.2083333333333333,0.9210526315789472,-0.076058201058201,0.2068064364575992,-0.0868055555555555,0.3837719298245614,0.1812018300390393,-0.076058201058201,0.3362573099415205,0.2068064364575992,-0.9143021401283332,0.3837719298245614,-0.3157894736842106,-0.1315789473684211,-0.1152882205513785,0.3134750194725715,-0.1315789473684211,0.5817174515235458,-0.2192982456140352,-0.1921470342522975,0.5224583657876193,-0.2192982456140352,0.9695290858725764,-0.0800612642717906,0.2176909857448413,-0.091374269005848,0.4039704524469069,0.1907387684621467,-0.0800612642717906,0.3539550630963374,0.2176909857448413,-0.962423305398246,0.4039704524469069,-0.25,-0.219047619047619,0.5956025369978857,-0.25,1.1052631578947367,-0.0912698412698412,0.248167723749119,-0.1041666666666666,0.4605263157894737,0.2174421960468472,-0.0912698412698412,0.4035087719298245,0.248167723749119,-1.097162568154,0.4605263157894737,-0.1521164021164021,0.4136128729151984,-0.1736111111111111,0.7675438596491229,0.3624036600780786,-0.1521164021164021,0.672514619883041,0.4136128729151984,-1.8286042802566669,0.7675438596491229,0.1510015250325327,-0.0633818342151675,0.2802144249512671,0.1723386970479993,-0.7619184501069445,0.3198099415204679,0.1510015250325327,-0.6675856896175133,0.2802144249512671,-0.7619184501069445,0
