0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,label
1.0,0.2727272727272727,0.8803827751196173,-0.2,0.5,-0.25,-0.3650793650793651,-0.2090204369274134,0.4166666666666667,0.0526315789473684,0.240104393214441,-0.0545454545454545,0.1363636363636363,-0.0681818181818181,-0.0995670995670995,-0.0570055737074763,0.1136363636363636,0.0143540669856459,-0.1760765550239234,0.4401913875598086,-0.2200956937799043,-0.3214095845674793,-0.1840179923188711,0.3668261562998405,0.0463359355326114,-0.1,0.05,0.073015873015873,0.0418040873854826,-0.0833333333333333,-0.0105263157894736,-0.125,-0.1825396825396825,-0.1045102184637067,0.2083333333333333,0.0263157894736842,0.0912698412698412,0.0522551092318533,-0.1041666666666666,-0.0131578947368421,0.0763090484020715,-0.1521164021164021,-0.0192147034252297,-0.0870918487197555,-0.0110010756277585,0.0219298245614035,-0.0480208786428882,0.1200521966072205,-0.0600260983036102,-0.0876571594274943,-0.0501867251778739,0.1000434971726837,0.0126370733270758,-0.0272727272727272,0.0136363636363636,0.0199134199134199,0.0114011147414952,-0.0227272727272727,-0.0028708133971291,-0.034090909090909,-0.0497835497835497,-0.0285027868537381,0.0568181818181818,0.0071770334928229,0.0248917748917748,0.014251393426869,-0.0284090909090909,-0.0035885167464114,0.0208115586551104,-0.0414862914862914,-0.0052403736614262,-0.0237523223781151,-0.003000293353025,0.0059808612440191,-0.0880382775119617,0.0440191387559808,0.0642819169134958,0.0368035984637742,-0.0733652312599681,-0.0092671871065222,-0.1100478468899521,-0.1607047922837396,-0.0920089961594355,0.1834130781499202,0.0231679677663057,0.0803523961418698,0.0460044980797177,-0.0917065390749601,-0.0115839838831528,0.0671811717989529,-0.1339206602364497,-0.0169162939246041,-0.0766741634661963,-0.0096851574904669,0.0193066398052547,0.025,0.0365079365079365,0.0209020436927413,-0.0416666666666666,-0.0052631578947368,-0.0182539682539682,-0.0104510218463706,0.0208333333333333,0.0026315789473684,-0.0152618096804143,0.0304232804232804,0.0038429406850459,0.0174183697439511,0.0022002151255517,-0.0043859649122807,0.0456349206349206,0.0261275546159266,-0.0520833333333333,-0.006578947368421,0.0381545242010357,-0.076058201058201,-0.0096073517126148,-0.0435459243598777,-0.0055005378138792,0.0109649122807017,-0.0190772621005178,0.0380291005291005,0.0048036758563074,0.0217729621799388,0.0027502689069396,-0.0054824561403508,0.0317954368341964,0.0040162657053721,-0.008006126427179,-0.004583781511566,1
1.0,0.3636363636363636,0.7033492822966506,0.4,1.0,0.1666666666666666,-0.0337301587301587,-0.3040169133192387,0.3333333333333333,-0.0263157894736842,0.2557633753806002,0.1454545454545454,0.3636363636363636,0.0606060606060606,-0.0122655122655122,-0.1105516048433595,0.1212121212121212,-0.0095693779904306,0.2813397129186603,0.7033492822966506,0.117224880382775,-0.0237240829346092,-0.2138300777891296,0.2344497607655501,-0.0185091916393855,0.4,0.0666666666666666,-0.0134920634920635,-0.1216067653276955,0.1333333333333333,-0.0105263157894736,0.1666666666666666,-0.0337301587301587,-0.3040169133192387,0.3333333333333333,-0.0263157894736842,-0.0056216931216931,-0.0506694855532064,0.0555555555555555,-0.0043859649122807,0.0102545387429108,-0.0112433862433862,0.0008876357560568,-0.1013389711064129,0.0080004450873483,-0.0087719298245614,0.1023053501522401,0.2557633753806002,0.0426272292301,-0.0086269392489488,-0.0777563919233198,0.0852544584602,-0.0067306151415947,0.1454545454545454,0.0242424242424242,-0.0049062049062049,-0.0442206419373438,0.0484848484848484,-0.0038277511961722,0.0606060606060606,-0.0122655122655122,-0.1105516048433595,0.1212121212121212,-0.0095693779904306,-0.002044252044252,-0.0184252674738932,0.0202020202020202,-0.0015948963317384,0.0037289231792403,-0.004088504088504,0.0003227766385661,-0.0368505349477865,0.0029092527590357,-0.0031897926634768,0.2813397129186603,0.04688995215311,-0.0094896331738437,-0.0855320311156518,0.09377990430622,-0.0074036766557542,0.117224880382775,-0.0237240829346092,-0.2138300777891296,0.2344497607655501,-0.0185091916393855,-0.0039540138224348,-0.0356383462981882,0.0390749601275917,-0.0030848652732309,0.0072125224651095,-0.0079080276448697,0.0006243179719634,-0.0712766925963765,0.0056271073102402,-0.0061697305464618,0.0666666666666666,-0.0134920634920635,-0.1216067653276955,0.1333333333333333,-0.0105263157894736,-0.0022486772486772,-0.0202677942212825,0.0222222222222222,-0.0017543859649122,0.0041018154971643,-0.0044973544973545,0.0003550543024227,-0.0405355884425651,0.0032001780349393,-0.0035087719298245,-0.0056216931216931,-0.0506694855532064,0.0555555555555555,-0.0043859649122807,0.0102545387429108,-0.0112433862433862,0.0008876357560568,-0.1013389711064129,0.0080004450873483,-0.0087719298245614,0.0017090897904851,-0.001873897707231,0.0001479392926761,-0.0168898285177354,0.001333407514558,-0.0014619883040935,0.0034181795809702,-0.0002698562827081,0.0002958785853522,0.0026668150291161,1
1.0,0.2272727272727272,0.2488038277511959,0.2,0.0,0.0833333333333333,-0.0238095238095238,-0.2279069767441858,0.3333333333333333,0.0263157894736842,0.0565463244889081,0.0454545454545454,0.0,0.0189393939393939,-0.0054112554112554,-0.0517970401691331,0.0757575757575757,0.0059808612440191,0.0497607655502392,0.0,0.0207336523125996,-0.0059239006607427,-0.0567041281851562,0.0829346092503986,0.0065474691513472,0.0,0.0166666666666666,-0.0047619047619047,-0.0455813953488371,0.0666666666666666,0.0052631578947368,0.0,-0.0,-0.0,0.0,0.0,-0.0019841269841269,-0.0189922480620154,0.0277777777777777,0.0021929824561403,0.0054263565891472,-0.0079365079365079,-0.0006265664160401,-0.0759689922480619,-0.0059975520195838,0.0087719298245614,0.0113092648977816,0.0,0.004712193707409,-0.0013463410592597,-0.0128873018602627,0.018848774829636,0.0014880611707607,0.0,0.0037878787878787,-0.001082251082251,-0.0103594080338266,0.0151515151515151,0.0011961722488038,0.0,-0.0,-0.0,0.0,0.0,-0.0004509379509379,-0.0043164200140944,0.0063131313131313,0.0004984051036682,0.0012332628611698,-0.0018037518037518,-0.0001424014581909,-0.0172656800563777,-0.0013630800044508,0.001993620414673,0.0,0.0041467304625199,-0.0011847801321485,-0.0113408256370312,0.0165869218500797,0.0013094938302694,0.0,-0.0,-0.0,0.0,0.0,-0.0004936583883952,-0.0047253440154296,0.0069112174375332,0.0005456224292789,0.0013500982901227,-0.0019746335535809,-0.0001558921226511,-0.0189013760617187,-0.0014922138996093,0.0021824897171157,0.0,-0.0,-0.0,0.0,0.0,-0.0003968253968253,-0.003798449612403,0.0055555555555555,0.000438596491228,0.0010852713178294,-0.0015873015873015,-0.000125313283208,-0.0151937984496123,-0.0011995104039167,0.0017543859649122,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0004521963824289,-0.0006613756613756,-5.2213868003341725e-05,-0.0063307493540051,-0.0004997960016319,0.0007309941520467,0.0018087855297157,0.0001427988576091,-0.0002088554720133,-0.0019991840065279,1
1.0,0.8636363636363636,0.0669856459330142,0.6,0.0,0.3333333333333333,0.375,-0.5811134601832273,1.25,-0.0263157894736842,0.0578512396694213,0.5181818181818182,0.0,0.2878787878787878,0.3238636363636363,-0.5018707156127872,1.0795454545454546,-0.0227272727272727,0.0401913875598085,0.0,0.022328548644338,0.0251196172248803,-0.0389262604907424,0.0837320574162677,-0.0017627801561319,0.0,0.1999999999999999,0.2249999999999999,-0.3486680761099364,0.75,-0.0157894736842105,0.0,0.0,-0.0,0.0,-0.0,0.125,-0.1937044867277424,0.4166666666666666,-0.0087719298245614,-0.2179175475687102,0.46875,-0.0098684210526315,-0.7263918252290341,0.0152924594785059,-0.0328947368421052,0.0347107438016528,0.0,0.0192837465564737,0.021694214876033,-0.0336181340601866,0.0723140495867767,-0.0015224010439321,0.0,0.1727272727272727,0.1943181818181818,-0.3011224293676723,0.6477272727272727,-0.0136363636363636,0.0,0.0,-0.0,0.0,-0.0,0.1079545454545454,-0.1672902385375957,0.3598484848484848,-0.0075757575757575,-0.1882015183547952,0.4048295454545454,-0.0085227272727272,-0.627338394515984,0.0132071240950733,-0.0284090909090909,0.0,0.0133971291866028,0.0150717703349281,-0.0233557562944454,0.0502392344497606,-0.0010576680936791,0.0,0.0,-0.0,0.0,-0.0,0.0083732057416267,-0.0129754201635808,0.0279106858054225,-0.0005875933853773,-0.0145973476840284,0.0313995215311004,-0.0006610425585494,-0.048657825613428,0.0010243752760721,-0.0022034751951649,0.0,0.0,-0.0,0.0,-0.0,0.075,-0.1162226920366454,0.2499999999999999,-0.0052631578947368,-0.1307505285412261,0.28125,-0.0059210526315789,-0.4358350951374204,0.0091754756871035,-0.0197368421052631,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0726391825229034,0.15625,-0.0032894736842105,-0.242130608409678,0.0050974864928353,-0.0109649122807017,-0.2723969344608878,0.0057346723044397,-0.0123355263157894,0.0191155743481324,1
1.0,-0.3181818181818182,-0.2057416267942584,-0.4,-0.5,-0.4166666666666667,-0.3650793650793651,0.4449612403100773,-0.25,0.6842105263157895,0.0654632448890822,0.1272727272727273,0.1590909090909091,0.1325757575757575,0.1161616161616161,-0.1415785764622973,0.0795454545454545,-0.2177033492822966,0.0822966507177034,0.1028708133971292,0.085725677830941,0.0751120224804435,-0.0915470494417863,0.0514354066985646,-0.1407705867539663,0.2,0.1666666666666666,0.146031746031746,-0.1779844961240309,0.1,-0.2736842105263158,0.2083333333333333,0.1825396825396825,-0.2224806201550386,0.125,-0.3421052631578947,0.1521164021164021,-0.1854005167958655,0.1041666666666666,-0.2850877192982456,-0.1624461670973298,0.0912698412698412,-0.2497911445279866,-0.1112403100775193,0.3044471644226845,-0.1710526315789473,-0.0261852979556329,-0.0327316224445411,-0.0272763520371176,-0.0238992798801411,0.0291286066405683,-0.0163658112222705,0.0447906412398983,-0.0636363636363636,-0.053030303030303,-0.0464646464646464,0.0566314305849189,-0.0318181818181818,0.0870813397129186,-0.0662878787878787,-0.058080808080808,0.0707892882311486,-0.0397727272727272,0.1088516746411483,-0.0484006734006734,0.0589910735259572,-0.0331439393939393,0.0907097288676236,0.0516874168036958,-0.029040404040404,0.0794790005316321,0.0353946441155743,-0.0968695523163087,0.0544258373205741,-0.0411483253588517,-0.0342902711323764,-0.0300448089921774,0.0366188197767145,-0.0205741626794258,0.0563082347015865,-0.0428628389154705,-0.0375560112402217,0.0457735247208931,-0.0257177033492823,0.0703852933769831,-0.0312966760335181,0.0381446039340776,-0.0214314194577352,0.0586544111474859,0.0334219386850965,-0.0187780056201108,0.0513924364339877,0.0228867623604465,-0.0626374548812222,0.0351926466884915,-0.0833333333333333,-0.073015873015873,0.0889922480620154,-0.05,0.1368421052631579,-0.0608465608465608,0.0741602067183462,-0.0416666666666666,0.1140350877192982,0.0649784668389319,-0.0365079365079365,0.0999164578111946,0.0444961240310077,-0.1217788657690738,0.0684210526315789,-0.076058201058201,0.0927002583979327,-0.0520833333333333,0.1425438596491228,0.0812230835486649,-0.0456349206349206,0.1248955722639933,0.0556201550387596,-0.1522235822113422,0.0855263157894736,0.0676859029572207,-0.0380291005291005,0.1040796435533277,0.0463501291989663,-0.1268529851761185,0.0712719298245614,0.0406115417743324,-0.1111473774876467,0.0624477861319966,-0.0761117911056711,3
1.0,-0.0909090909090909,-0.6028708133971293,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.0765327695560254,0.1666666666666666,-0.0263157894736842,0.0548064375815572,0.0545454545454545,0.0909090909090909,0.0378787878787878,0.0331890331890331,-0.0069575245050932,-0.0151515151515151,0.0023923444976076,0.3617224880382776,0.6028708133971293,0.2511961722488039,0.2200956937799043,-0.0461393730337761,-0.1004784688995215,0.0158650214051876,0.6,0.25,0.219047619047619,-0.0459196617336152,-0.0999999999999999,0.0157894736842105,0.4166666666666667,0.3650793650793651,-0.0765327695560254,-0.1666666666666666,0.0263157894736842,0.1521164021164021,-0.0318886539816772,-0.0694444444444444,0.0109649122807017,-0.0279405349172791,-0.0608465608465608,0.0096073517126148,0.0127554615926709,-0.0020140202514743,-0.0043859649122807,-0.0328838625489343,-0.0548064375815572,-0.0228360156589821,-0.0200086994345367,0.004194488457616,0.0091344062635928,-0.0014422746731988,-0.0545454545454545,-0.0227272727272727,-0.0199134199134199,0.0041745147030559,0.009090909090909,-0.0014354066985645,-0.0378787878787878,-0.0331890331890331,0.0069575245050932,0.0151515151515151,-0.0023923444976076,-0.0138287638287638,0.0028989685437888,0.0063131313131313,-0.0009968102073365,0.0025400486288435,0.0055315055315055,-0.0008733956102377,-0.0011595874175155,0.000183092750134,0.0003987240829346,-0.3617224880382776,-0.1507177033492823,-0.1320574162679426,0.0276836238202656,0.0602870813397129,-0.0095190128431125,-0.2511961722488039,-0.2200956937799043,0.0461393730337761,0.1004784688995215,-0.0158650214051876,-0.0917065390749601,0.0192247387640733,0.0418660287081339,-0.0066104255854948,0.0168445330123309,0.036682615629984,-0.0057919919415764,-0.0076898955056293,0.0012141940272046,0.0026441702341979,-0.25,-0.219047619047619,0.0459196617336152,0.0999999999999999,-0.0157894736842105,-0.0912698412698412,0.0191331923890063,0.0416666666666666,-0.006578947368421,0.0167643209503674,0.0365079365079365,-0.0057644110275689,-0.0076532769556025,0.0012084121508846,0.0026315789473684,-0.1521164021164021,0.0318886539816772,0.0694444444444444,-0.0109649122807017,0.0279405349172791,0.0608465608465608,-0.0096073517126148,-0.0127554615926709,0.0020140202514743,0.0043859649122807,0.0116418895488663,0.025352733686067,-0.0040030632135895,-0.0053147756636128,0.0008391751047809,0.0018274853801169,-0.0046567558195465,0.0007352772346652,0.0016012252854358,-0.0003356700419123,1
1.0,0.0909090909090909,0.4784688995215311,0.0,0.0,0.25,0.2539682539682539,-0.1024665257223398,0.5,-0.0263157894736842,0.0434971726837755,0.0,0.0,0.0227272727272727,0.023088023088023,-0.0093151387020308,0.0454545454545454,-0.0023923444976076,0.0,0.0,0.1196172248803827,0.1215159109895952,-0.0490270458001625,0.2392344497607655,-0.0125912868295139,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0634920634920634,-0.0256166314305849,0.125,-0.006578947368421,-0.0260232446278958,0.1269841269841269,-0.0066833751044277,-0.0512332628611699,0.0026964875190089,-0.0131578947368421,0.0,0.0,0.0108742931709438,0.0110469009990541,-0.0044570041636511,0.0217485863418877,-0.0011446624390467,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0057720057720057,-0.0023287846755077,0.0113636363636363,-0.0005980861244019,-0.0023657495116268,0.0115440115440115,-0.0006075795549479,-0.0046575693510154,0.0002451352290008,-0.0011961722488038,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0303789777473988,-0.0122567614500406,0.0598086124401913,-0.0031478217073784,-0.0124513132190889,0.0607579554947976,-0.0031977871313051,-0.0245135229000812,0.0012901854157937,-0.0062956434147569,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0065058111569739,0.0317460317460317,-0.0016708437761069,-0.0128083157152924,0.0006741218797522,-0.0032894736842105,-0.0130116223139479,0.0006848222270498,-0.0033416875522138,0.0013482437595044,1
1.0,1.5,2.009569377990431,2.8,3.0,3.75,1.5833333333333337,-0.9078224101479913,3.6666666666666665,-0.0263157894736842,3.0143540669856463,4.199999999999999,4.5,5.625,2.375,-1.3617336152219868,5.5,-0.0394736842105263,5.626794258373206,6.028708133971293,7.535885167464116,3.1818181818181825,-1.8243321160868728,7.36842105263158,-0.0528834046839587,8.399999999999999,10.5,4.433333333333334,-2.5419027484143752,10.266666666666666,-0.0736842105263157,11.25,4.75,-2.723467230443973,11.0,-0.0789473684210526,5.937500000000001,-3.404334038054967,13.75,-0.0986842105263157,-1.4373854827343195,5.805555555555556,-0.0416666666666666,-3.3286821705426344,0.0238900634249471,-0.0964912280701754,8.440191387559809,9.04306220095694,11.303827751196174,4.772727272727273,-2.736498174130309,11.05263157894737,-0.079325107025938,12.599999999999998,15.75,6.65,-3.812854122621563,15.4,-0.1105263157894736,16.875,7.125,-4.085200845665961,16.5,-0.1184210526315789,8.906250000000002,-5.1065010570824505,20.625,-0.1480263157894736,-2.1560782241014795,8.708333333333334,-0.0625,-4.993023255813951,0.0358350951374207,-0.1447368421052631,16.880382775119617,21.100478468899524,8.90909090909091,-5.108129925043243,20.63157894736842,-0.1480735331150843,22.607655502392348,9.545454545454549,-5.472996348260617,22.10526315789474,-0.1586502140518761,11.931818181818183,-6.841245435325773,27.631578947368425,-0.1983127675648451,-2.8885258504708817,11.66666666666667,-0.0837320574162679,-6.689217758985199,0.0480087398970229,-0.1939058171745152,31.5,13.3,-7.625708245243126,30.8,-0.2210526315789473,16.625,-9.532135306553908,38.5,-0.2763157894736842,-4.024679351656094,16.255555555555556,-0.1166666666666666,-9.320310077519377,0.0668921775898519,-0.2701754385964912,17.812500000000004,-10.2130021141649,41.25,-0.2960526315789473,-4.312156448202959,17.416666666666668,-0.125,-9.986046511627904,0.0716701902748414,-0.2894736842105263,-5.390195560253698,21.770833333333336,-0.15625,-12.48255813953488,0.0895877378435517,-0.3618421052631578,-5.270413436692505,0.0378259337561663,-0.1527777777777778,0.0875968992248061,1
1.0,0.0,0.401913875598086,-0.2,0.0,0.0,0.0892857142857142,-0.0257928118393232,-0.0833333333333333,0.1578947368421052,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0803827751196172,0.0,0.0,0.0358851674641148,-0.0103664889689146,-0.0334928229665071,0.0634600856207504,-0.0,-0.0,-0.0178571428571428,0.0051585623678646,0.0166666666666666,-0.031578947368421,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.002302929628511,-0.0074404761904761,0.0140977443609022,0.0021494009866102,-0.0040725492377878,-0.0131578947368421,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0071770334928229,0.0020732977937829,0.0066985645933014,-0.01269201712415,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0009255793722245,-0.0029904306220095,0.0056660790732812,0.0008638740807428,-0.0016368140477233,-0.0052883404683958,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0004605859257022,0.0014880952380952,-0.0028195488721804,-0.000429880197322,0.0008145098475575,0.0026315789473684,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0001919108023759,-0.0003636204676596,-0.0011748120300751,0.0003393791031489,1
1.0,-0.0454545454545454,0.0430622009569377,0.2,0.5,0.4166666666666667,-0.3650793650793651,-0.0142353770260745,0.75,0.0789473684210526,-0.0019573727707698,-0.009090909090909,-0.0227272727272727,-0.0189393939393939,0.0165945165945165,0.0006470625920942,-0.034090909090909,-0.0035885167464114,0.0086124401913875,0.0215311004784688,0.0179425837320573,-0.0157211209842788,-0.0006130066661945,0.0322966507177032,0.0033996474439687,0.1,0.0833333333333333,-0.073015873015873,-0.0028470754052149,0.15,0.0157894736842105,0.2083333333333333,-0.1825396825396825,-0.0071176885130372,0.375,0.0394736842105263,-0.1521164021164021,-0.0059314070941977,0.3125,0.0328947368421052,0.0051970424063446,-0.2738095238095238,-0.0288220551378446,-0.0106765327695559,-0.00112384555469,0.0592105263157894,-0.0003914745541539,-0.0009786863853849,-0.0008155719878207,0.0007145964083763,2.7863939372481715e-05,-0.0014680295780774,-0.0001545294292713,-0.0045454545454545,-0.0037878787878787,0.0033189033189033,0.0001294125184188,-0.0068181818181818,-0.0007177033492822,-0.0094696969696969,0.0082972582972582,0.0003235312960471,-0.0170454545454545,-0.0017942583732057,0.0069143819143819,0.0002696094133726,-0.0142045454545454,-0.0014952153110047,-0.0002362292002883,0.0124458874458874,0.0013100934153565,0.0004852969440707,5.108388884954989e-05,-0.0026913875598086,0.0043062200956937,0.0035885167464114,-0.0031442241968557,-0.0001226013332389,0.0064593301435406,0.0006799294887937,0.0089712918660286,-0.0078605604921394,-0.0003065033330972,0.0161483253588516,0.0016998237219843,-0.0065504670767828,-0.0002554194442477,0.013456937799043,0.0014165197683203,0.0002237960844837,-0.0117908407382091,-0.0012411411303378,-0.0004597549996459,-4.839526312062613e-05,0.0025497355829765,0.0416666666666666,-0.0365079365079365,-0.0014235377026074,0.075,0.0078947368421052,-0.0304232804232804,-0.0011862814188395,0.0625,0.006578947368421,0.0010394084812689,-0.0547619047619047,-0.0057644110275689,-0.0021353065539111,-0.000224769110938,0.0118421052631578,-0.076058201058201,-0.0029657035470988,0.15625,0.0164473684210526,0.0025985212031723,-0.1369047619047619,-0.0144110275689223,-0.0053382663847779,-0.000561922777345,0.0296052631578947,0.0021654343359769,-0.1140873015873016,-0.0120091896407685,-0.0044485553206483,-0.0004682689811208,0.0246710526315789,0.0038977818047585,0.0004102928215535,-0.0216165413533834,-0.0008428841660175,1
1.0,-0.5,-0.5263157894736844,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,1.1099365750528538,-0.5,1.6578947368421053,0.2631578947368422,0.3,0.5,0.2083333333333333,0.1825396825396825,-0.5549682875264269,0.25,-0.8289473684210527,0.3157894736842106,0.5263157894736844,0.2192982456140352,0.1921470342522975,-0.5841771447646601,0.2631578947368422,-0.8725761772853189,0.6,0.25,0.219047619047619,-0.6659619450317122,0.3,-0.9947368421052633,0.4166666666666667,0.3650793650793651,-1.1099365750528538,0.5,-1.6578947368421053,0.1521164021164021,-0.4624735729386891,0.2083333333333333,-0.6907894736842106,-0.4052149400986609,0.1825396825396825,-0.605263157894737,-0.5549682875264269,1.8401580060086788,-0.8289473684210527,-0.1578947368421053,-0.2631578947368422,-0.1096491228070176,-0.0960735171261487,0.29208857238233,-0.1315789473684211,0.4362880886426594,-0.3,-0.125,-0.1095238095238095,0.3329809725158561,-0.15,0.4973684210526315,-0.2083333333333333,-0.1825396825396825,0.5549682875264269,-0.25,0.8289473684210527,-0.076058201058201,0.2312367864693445,-0.1041666666666666,0.3453947368421053,0.2026074700493304,-0.0912698412698412,0.3026315789473685,0.2774841437632134,-0.9200790030043394,0.4144736842105263,-0.3157894736842106,-0.1315789473684211,-0.1152882205513785,0.350506286858796,-0.1578947368421053,0.5235457063711914,-0.2192982456140352,-0.1921470342522975,0.5841771447646601,-0.2631578947368422,0.8725761772853189,-0.0800612642717906,0.2434071436519417,-0.1096491228070176,0.3635734072022162,0.2132710211045584,-0.0960735171261487,0.3185595567867038,0.29208857238233,-0.9685042136887788,0.4362880886426594,-0.25,-0.219047619047619,0.6659619450317122,-0.3,0.9947368421052633,-0.0912698412698412,0.2774841437632134,-0.125,0.4144736842105264,0.2431289640591965,-0.1095238095238095,0.3631578947368422,0.3329809725158561,-1.1040948036052072,0.4973684210526315,-0.1521164021164021,0.4624735729386891,-0.2083333333333333,0.6907894736842106,0.4052149400986609,-0.1825396825396825,0.605263157894737,0.5549682875264269,-1.8401580060086788,0.8289473684210527,0.168839558374442,-0.076058201058201,0.2521929824561404,0.2312367864693445,-0.7667325025036162,0.3453947368421053,0.2026074700493304,-0.671803716479359,0.3026315789473685,-0.9200790030043394,1
1.0,3.227272727272727,-0.1244019138755982,1.0,0.0,0.0833333333333333,0.5000000000000001,-1.2458069062720225,6.166666666666667,-0.0263157894736842,-0.4014789038712487,3.227272727272727,0.0,0.2689393939393939,1.613636363636364,-4.020558652059708,19.901515151515152,-0.0849282296650717,-0.1244019138755982,-0.0,-0.0103668261562998,-0.0622009569377991,0.1549807634596775,-0.767145135566189,0.0032737345756736,0.0,0.0833333333333333,0.5000000000000001,-1.2458069062720225,6.166666666666667,-0.0263157894736842,0.0,0.0,-0.0,0.0,-0.0,0.0416666666666666,-0.1038172421893351,0.5138888888888888,-0.0021929824561403,-0.6229034531360113,3.0833333333333344,-0.0131578947368421,-7.682475922010805,0.0327843922703163,-0.1622807017543859,-0.4014789038712487,-0.0,-0.033456575322604,-0.2007394519356244,0.500165191165323,-2.4757865738727007,0.0105652343124012,0.0,0.2689393939393939,1.613636363636364,-4.020558652059708,19.901515151515152,-0.0849282296650717,0.0,0.0,-0.0,0.0,-0.0,0.134469696969697,-0.335046554338309,1.6584595959595958,-0.0070773524720893,-2.0102793260298544,9.950757575757578,-0.0424641148325358,-24.79344502103487,0.1058041750542028,-0.5237240829346093,-0.0,-0.0103668261562998,-0.0622009569377991,0.1549807634596775,-0.767145135566189,0.0032737345756736,-0.0,-0.0,0.0,-0.0,0.0,-0.0051834130781499,0.0129150636216397,-0.0639287612971824,0.0002728112146394,0.0774903817298388,-0.3835725677830946,0.0016368672878368,0.9557147080013452,-0.0040784411436757,0.0201880298833207,0.0,0.0,-0.0,0.0,-0.0,0.0416666666666666,-0.1038172421893351,0.5138888888888888,-0.0021929824561403,-0.6229034531360113,3.0833333333333344,-0.0131578947368421,-7.682475922010805,0.0327843922703163,-0.1622807017543859,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0519086210946676,0.2569444444444445,-0.0010964912280701,-0.6402063268342337,0.002732032689193,-0.0135233918128654,-3.8412379610054033,0.0163921961351581,-0.081140350877193,0.2021704190002843,1
