0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,label
1.0,-0.4545454545454545,-0.4736842105263159,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.8353770260747,-0.4166666666666667,0.7105263157894737,0.215311004784689,0.2727272727272727,0.4545454545454545,0.1893939393939394,0.1659451659451659,-0.3797168300339545,0.1893939393939394,-0.3229665071770334,0.2842105263157895,0.4736842105263159,0.1973684210526316,0.1729323308270677,-0.3957049070880159,0.1973684210526316,-0.3365650969529087,0.6,0.25,0.219047619047619,-0.50122621564482,0.25,-0.4263157894736842,0.4166666666666667,0.3650793650793651,-0.8353770260747,0.4166666666666667,-0.7105263157894737,0.1521164021164021,-0.3480737608644583,0.1736111111111111,-0.2960526315789474,-0.3049789142812397,0.1521164021164021,-0.2593984962406015,-0.3480737608644583,0.5935573606320237,-0.2960526315789474,-0.1291866028708134,-0.215311004784689,-0.0897129186602871,-0.0786056049213944,0.179865866858189,-0.0897129186602871,0.1529841349785948,-0.2727272727272727,-0.1136363636363636,-0.0995670995670995,0.2278300980203726,-0.1136363636363636,0.19377990430622,-0.1893939393939394,-0.1659451659451659,0.3797168300339545,-0.1893939393939394,0.3229665071770334,-0.0691438191438191,0.158215345847481,-0.0789141414141414,0.1345693779904306,0.1386267792187453,-0.0691438191438191,0.1179084073820916,0.158215345847481,-0.2697988002872835,0.1345693779904306,-0.2842105263157895,-0.1184210526315789,-0.1037593984962406,0.2374229442528095,-0.1184210526315789,0.2019390581717452,-0.1973684210526316,-0.1729323308270677,0.3957049070880159,-0.1973684210526316,0.3365650969529087,-0.0720551378446115,0.1648770446200066,-0.0822368421052631,0.1402354570637119,0.144463696238482,-0.0720551378446115,0.1228729719034428,0.1648770446200066,-0.2811587497730639,0.1402354570637119,-0.25,-0.219047619047619,0.50122621564482,-0.25,0.4263157894736842,-0.0912698412698412,0.208844256518675,-0.1041666666666666,0.1776315789473684,0.1829873485687438,-0.0912698412698412,0.1556390977443609,0.208844256518675,-0.3561344163792142,0.1776315789473684,-0.1521164021164021,0.3480737608644583,-0.1736111111111111,0.2960526315789474,0.3049789142812397,-0.1521164021164021,0.2593984962406015,0.3480737608644583,-0.5935573606320237,0.2960526315789474,0.1270745476171832,-0.0633818342151675,0.1080827067669173,0.1450307336935243,-0.2473155669300099,0.1233552631578947,0.1270745476171832,-0.2166955443577229,0.1080827067669173,-0.2473155669300099,3
1.0,-0.3636363636363636,-0.1148325358851675,-0.4,-0.5,-0.0833333333333333,-0.0912698412698413,0.5075405214940096,-0.25,2.4473684210526314,0.0417572857764245,0.1454545454545454,0.1818181818181818,0.0303030303030303,0.0331890331890332,-0.1845601896341853,0.0909090909090909,-0.8899521531100478,0.045933014354067,0.0574162679425837,0.0095693779904306,0.0104807473228526,-0.0582821651476375,0.0287081339712918,-0.2810375220347522,0.2,0.0333333333333333,0.0365079365079365,-0.2030162085976038,0.1,-0.9789473684210526,0.0416666666666666,0.0456349206349206,-0.2537702607470048,0.125,-1.2236842105263157,0.0076058201058201,-0.0422950434578341,0.0208333333333333,-0.2039473684210526,-0.0463231428347707,0.0228174603174603,-0.2233709273182958,-0.1268851303735024,1.2421386447090237,-0.6118421052631579,-0.0167029143105698,-0.0208786428882122,-0.003479773814702,-0.0038111808446736,0.0211935145991409,-0.0104393214441061,0.1021954625580917,-0.0727272727272727,-0.0121212121212121,-0.0132756132756132,0.0738240758536741,-0.0363636363636363,0.3559808612440191,-0.0151515151515151,-0.0165945165945166,0.0922800948170926,-0.0454545454545454,0.4449760765550239,-0.0027657527657527,0.0153800158028487,-0.0075757575757575,0.0741626794258373,0.0168447792126439,-0.0082972582972583,0.0812257917521075,0.0461400474085463,-0.4516867798941903,0.2224880382775119,-0.0229665071770335,-0.0038277511961722,-0.004192298929141,0.023312866059055,-0.0114832535885167,0.1124150088139008,-0.0047846889952153,-0.0052403736614263,0.0291410825738187,-0.0143540669856459,0.1405187610173761,-0.0008733956102377,0.0048568470956364,-0.0023923444976076,0.023419793502896,0.0053194039618875,-0.0026201868307131,0.0256502500269813,0.0145705412869093,-0.1426379304929023,0.070259380508688,-0.0166666666666666,-0.0182539682539682,0.1015081042988019,-0.05,0.4894736842105263,-0.003042328042328,0.0169180173831336,-0.0083333333333333,0.081578947368421,0.0185292571339082,-0.0091269841269841,0.0893483709273183,0.0507540521494009,-0.4968554578836094,0.2447368421052631,-0.00380291005291,0.021147521728917,-0.0104166666666666,0.1019736842105263,0.0231615714173853,-0.0114087301587301,0.1116854636591479,0.0634425651867512,-0.6210693223545117,0.3059210526315789,0.0038602619028975,-0.001901455026455,0.0186142439431913,0.0105737608644585,-0.1035115537257519,0.0509868421052631,0.0115807857086926,-0.1133697969377283,0.0558427318295739,-0.3105346611772558,0
1.0,4.0,1.3827751196172249,2.0,1.5,1.8333333333333333,4.206349206349207,-1.3689922480620151,3.5,-0.0263157894736842,5.5311004784689,8.0,6.0,7.333333333333333,16.825396825396826,-5.4759689922480606,14.0,-0.1052631578947368,2.7655502392344498,2.074162679425837,2.5350877192982457,5.816435026961343,-1.893008419569007,4.839712918660287,-0.0363888189372953,3.0,3.6666666666666665,8.412698412698413,-2.7379844961240303,7.0,-0.0526315789473684,2.75,6.30952380952381,-2.053488372093023,5.25,-0.0394736842105263,7.711640211640211,-2.509819121447028,6.416666666666666,-0.0482456140350877,-5.758459456133873,14.722222222222223,-0.1106934001670843,-4.791472868217053,0.0360261117911056,-0.0921052631578947,11.0622009569378,8.296650717703349,10.140350877192985,23.26574010784537,-7.572033678276027,19.358851674641148,-0.1455552757491815,12.0,14.666666666666666,33.65079365079365,-10.95193798449612,28.0,-0.2105263157894736,11.0,25.23809523809524,-8.213953488372091,21.0,-0.1578947368421052,30.846560846560845,-10.039276485788111,25.666666666666664,-0.1929824561403508,-23.03383782453549,58.88888888888889,-0.4427736006683375,-19.16589147286821,0.1441044471644226,-0.3684210526315789,4.148325358851674,5.0701754385964914,11.632870053922684,-3.786016839138013,9.679425837320574,-0.0727776378745907,3.8026315789473686,8.724652540442015,-2.8395126293535102,7.259569377990431,-0.054583228405943,10.663464216095797,-3.470515435876512,8.87280701754386,-0.0667128347183748,-7.962654463266456,20.357522594364703,-0.1530640796568774,-6.625529468491522,0.0498160110412896,-0.1273608662805338,5.5,12.61904761904762,-4.106976744186046,10.5,-0.0789473684210526,15.423280423280422,-5.019638242894056,12.833333333333332,-0.0964912280701754,-11.516918912267746,29.444444444444446,-0.2213868003341687,-9.582945736434104,0.0720522235822113,-0.1842105263157894,11.567460317460316,-3.7647286821705417,9.625,-0.0723684210526315,-8.63768918420081,22.083333333333336,-0.1660401002506265,-7.187209302325579,0.0540391676866584,-0.1381578947368421,-10.557175669578768,26.99074074074074,-0.2029379003063213,-8.784366925064596,0.066047871617027,-0.168859649122807,-20.15460809646856,0.1515384067403651,-0.3874269005847953,0.1260913912688698,0
1.0,2.136363636363636,0.1913875598086124,2.6,0.5,2.083333333333333,1.1646825396825398,-1.022551092318534,3.083333333333333,-0.0263157894736842,0.4088734232274901,5.554545454545455,1.068181818181818,4.450757575757576,2.4881854256854257,-2.184540969953232,6.587121212121212,-0.0562200956937799,0.4976076555023923,0.0956937799043062,0.3987240829346092,0.2229057492215387,-0.1957035583384754,0.5901116427432216,-0.0050365147318055,1.3,5.416666666666667,3.0281746031746035,-2.6586328400281887,8.016666666666667,-0.0684210526315789,1.0416666666666667,0.5823412698412699,-0.5112755461592671,1.5416666666666667,-0.0131578947368421,2.426421957671958,-2.130314775663613,6.423611111111112,-0.0548245614035087,-1.1909474031567056,3.5911044973544977,-0.0306495405179615,-3.1528658679821477,0.0269092392715403,-0.0811403508771929,1.0630709003914744,0.204436711613745,0.8518196317239378,0.4762077369732871,-0.4180939655412883,1.260693054951428,-0.0107598269270392,2.777272727272728,11.571969696969695,6.469282106782107,-5.679806521878403,17.126515151515154,-0.1461722488038277,2.225378787878788,1.2440927128427128,-1.092270484976616,3.293560606060606,-0.0281100478468899,5.183719636844637,-4.5511270207359,13.723169191919192,-0.1171251993620414,-2.544296724925689,7.671905062530063,-0.065478563833827,-6.735667990689133,0.0574879202619271,-0.1733452950558213,0.2488038277511961,1.036682615629984,0.5795549479760006,-0.508829251680036,1.5342902711323765,-0.0130949383026945,0.1993620414673046,0.1114528746107693,-0.0978517791692377,0.2950558213716108,-0.0025182573659027,0.4643869775448723,-0.4077157465384905,1.229399255715045,-0.0104927390245949,-0.2279325173505656,0.687292726766411,-0.0058659407689878,-0.6034193048769659,0.0051500936404861,-0.0155292537564005,2.708333333333333,1.5140873015873018,-1.3293164200140943,4.008333333333334,-0.0342105263157894,6.308697089947091,-5.538818416725395,16.70138888888889,-0.1425438596491228,-3.0964632482074346,9.336871693121694,-0.0796888053467,-8.197451256753583,0.0699640221060049,-0.2109649122807017,1.213210978835979,-1.0651573878318066,3.211805555555556,-0.0274122807017543,-0.5954737015783528,1.7955522486772488,-0.0153247702589807,-1.5764329339910736,0.0134546196357701,-0.0405701754385964,-2.481140423243137,7.48146770282187,-0.0638532094124199,-6.5684705582961405,0.0560609151490424,-0.1690423976608187,-3.672087826399842,0.0313407211357027,-0.0945027499303815,0.0829701544205828,2
1.0,0.0,0.7894736842105261,0.0,0.5,0.1666666666666666,0.3492063492063492,0.0176180408738548,0.0,1.8157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394736842105263,0.131578947368421,0.275689223057644,0.0139089796372538,0.0,1.4335180055401655,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1746031746031746,0.0088090204369274,0.0,0.9078947368421052,0.0582010582010582,0.0029363401456424,0.0,0.3026315789473683,0.006152331733727,0.0,0.6340852130325814,0.0,0.0319906531656837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657894736842105,0.137844611528822,0.0069544898186269,0.0,0.7167590027700829,0.0459482038429406,0.0023181632728756,0.0,0.2389196675900275,0.0048571040003108,0.0,0.5005935892362483,0.0,0.0252557788150134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291005291005291,0.0014681700728212,0.0,0.1513157894736841,0.0030761658668635,0.0,0.3170426065162907,0.0,0.0159953265828418,0.0,0.0010253886222878,0.0,0.1056808688387635,0.0,0.0053317755276139,0.0,0.0,0.0111713392007149,0.0,0.0,1
1.0,0.1818181818181818,0.3540669856459329,0.8,0.0,0.5,0.3293650793650793,-0.1918252290345311,0.0833333333333333,0.0263157894736842,0.0643758155719878,0.1454545454545454,0.0,0.0909090909090909,0.0598845598845598,-0.0348773143699147,0.0151515151515151,0.0047846889952153,0.2832535885167463,0.0,0.1770334928229664,0.1166173008278271,-0.0679189806150971,0.029505582137161,0.0093175522538403,0.0,0.4,0.2634920634920635,-0.1534601832276249,0.0666666666666666,0.0210526315789473,0.0,0.0,-0.0,0.0,0.0,0.1646825396825396,-0.0959126145172655,0.0416666666666666,0.0131578947368421,-0.0631805317851828,0.0274470899470899,0.0086675020885547,-0.0159854357528775,-0.0050480323430139,0.0021929824561403,0.0515006524575902,0.0,0.0321879077859939,0.0212031456050594,-0.0123489055663812,0.0053646512976656,0.0016941004097891,0.0,0.0727272727272727,0.0479076479076479,-0.0279018514959317,0.0121212121212121,0.0038277511961722,0.0,0.0,-0.0,0.0,0.0,0.0299422799422799,-0.0174386571849573,0.0075757575757575,0.0023923444976076,-0.0114873694154877,0.0049903799903799,0.0015759094706463,-0.0029064428641595,-0.0009178240623661,0.0003987240829346,0.0,0.1416267942583731,0.0932938406622616,-0.0543351844920777,0.0236044657097288,0.0074540418030722,0.0,0.0,-0.0,0.0,0.0,0.0583086504139135,-0.0339594903075485,0.0147527910685805,0.0046587761269201,-0.0223701404406867,0.0097181084023189,0.0030688763375743,-0.005659915051258,-0.0017873415951341,0.00077646268782,0.0,0.0,-0.0,0.0,0.0,0.1317460317460317,-0.0767300916138124,0.0333333333333333,0.0105263157894736,-0.0505444254281462,0.0219576719576719,0.0069340016708437,-0.012788348602302,-0.0040384258744111,0.0017543859649122,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0315902658925914,0.0137235449735449,0.0043337510442773,-0.0079927178764387,-0.0025240161715069,0.0010964912280701,-0.0052650443154319,-0.0016626455732942,0.0007222918407128,-0.0004206693619178,2
1.0,-0.1818181818181818,-0.0909090909090911,-0.2,-0.5,-0.0833333333333333,1.3214285714285714,0.0889358703312191,-0.3333333333333333,-0.0263157894736842,0.0165289256198347,0.0363636363636363,0.0909090909090909,0.0151515151515151,-0.2402597402597402,-0.0161701582420398,0.0606060606060606,0.0047846889952153,0.0181818181818182,0.0454545454545455,0.0075757575757575,-0.1201298701298703,-0.0080850791210199,0.0303030303030303,0.0023923444976076,0.1,0.0166666666666666,-0.2642857142857143,-0.0177871740662438,0.0666666666666666,0.0052631578947368,0.0416666666666666,-0.6607142857142857,-0.0444679351656095,0.1666666666666666,0.0131578947368421,-0.1101190476190476,-0.0074113225276015,0.0277777777777777,0.0021929824561403,0.1175224000805396,-0.4404761904761904,-0.0347744360902255,-0.0296452901104063,-0.0023404176402952,0.0087719298245614,-0.0033057851239669,-0.0082644628099173,-0.0013774104683195,0.0218417945690673,0.0014700143856399,-0.0055096418732782,-0.0004349717268377,-0.0181818181818181,-0.003030303030303,0.048051948051948,0.0032340316484079,-0.0121212121212121,-0.000956937799043,-0.0075757575757575,0.1201298701298701,0.0080850791210199,-0.0303030303030303,-0.0023923444976076,0.020021645021645,0.0013475131868366,-0.005050505050505,-0.0003987240829346,-0.0213677091055526,0.08008658008658,0.0063226247436773,0.0053900527473466,0.0004255304800536,-0.0015948963317384,-0.0090909090909091,-0.0015151515151515,0.024025974025974,0.0016170158242039,-0.006060606060606,-0.0004784688995215,-0.0037878787878787,0.0600649350649351,0.0040425395605099,-0.0151515151515151,-0.0011961722488038,0.0100108225108225,0.0006737565934183,-0.0025252525252525,-0.0001993620414673,-0.0106838545527763,0.0400432900432901,0.0031613123718386,0.0026950263736733,0.0002127652400268,-0.0007974481658692,-0.0083333333333333,0.1321428571428571,0.0088935870331219,-0.0333333333333333,-0.0026315789473684,0.0220238095238095,0.0014822645055203,-0.0055555555555555,-0.000438596491228,-0.0235044800161079,0.0880952380952381,0.0069548872180451,0.0059290580220812,0.000468083528059,-0.0017543859649122,0.0550595238095238,0.0037056612638007,-0.0138888888888888,-0.0010964912280701,-0.0587612000402698,0.2202380952380952,0.0173872180451127,0.0148226450552031,0.0011702088201476,-0.0043859649122807,-0.0097935333400449,0.0367063492063492,0.0028978696741854,0.0024704408425338,0.0001950348033579,-0.0007309941520467,-0.0391741333601798,-0.0030926947389615,0.0115914786967418,0.0007801392134317,3
1.0,0.0,-0.2057416267942584,0.2,0.0,0.1666666666666666,-0.0515873015873015,-0.0934460887949259,0.5,-0.0263157894736842,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0411483253588517,-0.0,-0.0342902711323764,0.0106136553504974,0.0192257503262287,-0.1028708133971292,0.005414253336691,0.0,0.0333333333333333,-0.0103174603174603,-0.0186892177589851,0.1,-0.0052631578947368,0.0,-0.0,-0.0,0.0,-0.0,-0.0085978835978835,-0.0155743481324876,0.0833333333333333,-0.0043859649122807,0.0048206315648176,-0.0257936507936507,0.0013575605680868,-0.0467230443974629,0.0024591075998664,-0.0131578947368421,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0068580542264752,0.0021227310700994,0.0038451500652457,-0.0205741626794258,0.0010828506673382,-0.0,0.0,0.0,-0.0,0.0,0.0017689425584162,0.0032042917210381,-0.0171451355661882,0.0009023755561151,-0.0009918045803213,0.0053068276752487,-0.0002793067197499,0.0096128751631143,-0.0005059407980586,0.0027071266683455,0.0,-0.0,-0.0,0.0,-0.0,-0.0017195767195767,-0.0031148696264975,0.0166666666666666,-0.0008771929824561,0.0009641263129635,-0.0051587301587301,0.0002715121136173,-0.0093446088794925,0.0004918215199732,-0.0026315789473684,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0008034385941362,-0.0042989417989417,0.0002262600946811,-0.0077871740662438,0.0004098512666444,-0.0021929824561403,0.0024103157824088,-0.0001268587253899,0.0006787802840434,0.0012295537999332,1
1.0,0.5,0.5550239234449762,0.8,1.0,0.6666666666666666,0.371031746031746,-0.4229739252995064,0.5833333333333334,-0.0263157894736842,0.2775119617224881,0.4,0.5,0.3333333333333333,0.185515873015873,-0.2114869626497532,0.2916666666666667,-0.0131578947368421,0.444019138755981,0.5550239234449762,0.3700159489633174,0.2059314954051796,-0.2347606475346543,0.3237639553429028,-0.0146058927222362,0.8,0.5333333333333333,0.2968253968253968,-0.3383791402396052,0.4666666666666667,-0.0210526315789473,0.6666666666666666,0.371031746031746,-0.4229739252995064,0.5833333333333334,-0.0263157894736842,0.2473544973544973,-0.2819826168663376,0.3888888888888889,-0.0175438596491228,-0.1569367540297771,0.2164351851851851,-0.0097639933166248,-0.2467347897580454,0.0111308927710396,-0.0153508771929824,0.2220095693779905,0.2775119617224881,0.1850079744816587,0.1029657477025898,-0.1173803237673271,0.1618819776714514,-0.0073029463611181,0.4,0.2666666666666666,0.1484126984126984,-0.1691895701198026,0.2333333333333333,-0.0105263157894736,0.3333333333333333,0.185515873015873,-0.2114869626497532,0.2916666666666667,-0.0131578947368421,0.1236772486772486,-0.1409913084331688,0.1944444444444444,-0.0087719298245614,-0.0784683770148885,0.1082175925925925,-0.0048819966583124,-0.1233673948790227,0.0055654463855198,-0.0076754385964912,0.444019138755981,0.2960127591706539,0.1647451963241437,-0.1878085180277235,0.2590111642743222,-0.0116847141777889,0.3700159489633174,0.2059314954051796,-0.2347606475346543,0.3237639553429028,-0.0146058927222362,0.1372876636034531,-0.1565070983564362,0.2158426368952685,-0.0097372618148241,-0.0871036529543261,0.1201267056530214,-0.0054192498790836,-0.1369437110618817,0.0061779117772277,-0.0085201040879711,0.5333333333333333,0.2968253968253968,-0.3383791402396052,0.4666666666666667,-0.0210526315789473,0.1978835978835978,-0.2255860934930701,0.3111111111111111,-0.0140350877192982,-0.1255494032238217,0.1731481481481481,-0.0078111946532999,-0.1973878318064363,0.0089047142168317,-0.0122807017543859,0.2473544973544973,-0.2819826168663376,0.3888888888888889,-0.0175438596491228,-0.1569367540297771,0.2164351851851851,-0.0097639933166248,-0.2467347897580454,0.0111308927710396,-0.0153508771929824,-0.1046245026865181,0.1442901234567901,-0.0065093288777499,-0.1644898598386969,0.007420595180693,-0.0102339181286549,-0.0915464398507033,0.0041299145797309,-0.0056956627680311,0.0064930207831064,2
1.0,0.5454545454545454,0.7894736842105261,0.4,0.5,0.4166666666666667,1.4384920634920637,-0.4973925299506692,0.6666666666666666,-0.0263157894736842,0.4306220095693778,0.2181818181818181,0.2727272727272727,0.2272727272727272,0.7846320346320346,-0.2713050163367286,0.3636363636363636,-0.0143540669856459,0.3157894736842104,0.394736842105263,0.3289473684210525,1.1356516290726817,-0.3926783131189493,0.5263157894736841,-0.020775623268698,0.2,0.1666666666666666,0.5753968253968255,-0.1989570119802677,0.2666666666666666,-0.0105263157894736,0.2083333333333333,0.7192460317460317,-0.2486962649753346,0.3333333333333333,-0.0131578947368421,0.5993716931216931,-0.2072468874794455,0.2777777777777778,-0.0109649122807017,-0.7154952067742761,0.958994708994709,-0.0378550543024227,-0.3315950199671128,0.0130892771039649,-0.0175438596491228,0.1722488038277511,0.2153110047846889,0.1794258373205741,0.6194463431305535,-0.2141881707921541,0.2870813397129185,-0.0113321581465625,0.109090909090909,0.0909090909090909,0.3138528138528139,-0.1085220065346914,0.1454545454545454,-0.0057416267942583,0.1136363636363636,0.3923160173160173,-0.1356525081683643,0.1818181818181818,-0.0071770334928229,0.3269300144300144,-0.1130437568069702,0.1515151515151515,-0.0059808612440191,-0.3902701127859688,0.523088023088023,-0.0206482114376851,-0.1808700108911524,0.0071396056930718,-0.0095693779904306,0.1578947368421052,0.131578947368421,0.4542606516290726,-0.1570713252475797,0.2105263157894736,-0.0083102493074792,0.1644736842105262,0.5678258145363407,-0.1963391565594746,0.263157894736842,-0.010387811634349,0.4731881787802839,-0.1636159637995622,0.219298245614035,-0.0086565096952908,-0.5648646369270599,0.7571010860484543,-0.0298855691861231,-0.2617855420792995,0.0103336398189197,-0.0138504155124653,0.0833333333333333,0.2876984126984127,-0.0994785059901338,0.1333333333333333,-0.0052631578947368,0.2397486772486772,-0.0828987549917782,0.1111111111111111,-0.0043859649122807,-0.2861980827097105,0.3835978835978836,-0.015142021720969,-0.1326380079868451,0.0052357108415859,-0.0070175438596491,0.2996858465608465,-0.1036234437397227,0.1388888888888889,-0.0054824561403508,-0.357747603387138,0.4794973544973545,-0.0189275271512113,-0.1657975099835564,0.0065446385519824,-0.0087719298245614,-0.298123002822615,0.3995811287477954,-0.0157729392926761,-0.1381645916529637,0.0054538654599854,-0.0073099415204678,-0.4769968045161841,0.018828821230902,-0.0252367028682818,0.0087261847359766,3
1.0,-0.2272727272727272,0.1339712918660286,-0.4,-0.5,-0.1666666666666666,0.4285714285714286,0.2239605355884427,-0.1666666666666666,0.9736842105263158,-0.0304480208786428,0.0909090909090909,0.1136363636363636,0.0378787878787878,-0.0974025974025974,-0.050900121724646,0.0378787878787878,-0.2212918660287081,-0.0535885167464114,-0.0669856459330143,-0.0223285486443381,0.0574162679425837,0.0300042822797913,-0.0223285486443381,0.1304457315537647,0.2,0.0666666666666666,-0.1714285714285714,-0.0895842142353771,0.0666666666666666,-0.3894736842105263,0.0833333333333333,-0.2142857142857143,-0.1119802677942213,0.0833333333333333,-0.4868421052631579,-0.0714285714285714,-0.0373267559314071,0.0277777777777777,-0.1622807017543859,0.0959830866807611,-0.0714285714285714,0.4172932330827068,-0.0373267559314071,0.2180668372834837,-0.1622807017543859,0.0121792083514571,0.0152240104393214,0.0050746701464404,-0.0130491518051326,-0.0068191550635889,0.0050746701464404,-0.0296467571713101,-0.0454545454545454,-0.0151515151515151,0.0389610389610389,0.0203600486898584,-0.0151515151515151,0.0885167464114832,-0.0189393939393939,0.0487012987012987,0.025450060862323,-0.0189393939393939,0.110645933014354,0.0162337662337662,0.0084833536207743,-0.0063131313131313,0.0368819776714513,-0.0218143378819911,0.0162337662337662,-0.0948393711551606,0.0084833536207743,-0.0495606448371553,0.0368819776714513,0.0267942583732057,0.0089314194577352,-0.0229665071770334,-0.0120017129119165,0.0089314194577352,-0.0521782926215058,0.011164274322169,-0.0287081339712918,-0.0150021411398956,0.011164274322169,-0.0652228657768823,-0.0095693779904306,-0.0050007137132985,0.0037214247740563,-0.0217409552589607,0.0128589781199105,-0.0095693779904306,0.055905313523042,-0.0050007137132985,0.0292146959040073,-0.0217409552589607,-0.0333333333333333,0.0857142857142857,0.0447921071176885,-0.0333333333333333,0.1947368421052631,0.0285714285714285,0.0149307023725628,-0.0111111111111111,0.0649122807017544,-0.0383932346723044,0.0285714285714285,-0.1669172932330827,0.0149307023725628,-0.0872267349133935,0.0649122807017544,0.0357142857142857,0.0186633779657035,-0.0138888888888888,0.0811403508771929,-0.0479915433403805,0.0357142857142857,-0.2086466165413534,0.0186633779657035,-0.1090334186417418,0.0811403508771929,-0.0159971811134601,0.0119047619047619,-0.0695488721804511,0.0062211259885678,-0.0363444728805806,0.0270467836257309,-0.0159971811134601,0.0934572159786358,-0.0695488721804511,-0.0363444728805806,0
1.0,-0.5454545454545454,-1.4306220095693782,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,1.252854122621564,-0.5,2.6052631578947367,0.7803392779469335,0.3272727272727272,0.5454545454545454,0.2272727272727272,0.1991341991341991,-0.6833749759753984,0.2727272727272727,-1.4210526315789471,0.8583732057416269,1.4306220095693782,0.596092503987241,0.522290574922154,-1.792360682602142,0.7153110047846891,-3.7271468144044326,0.6,0.25,0.219047619047619,-0.7517124735729384,0.3,-1.563157894736842,0.4166666666666667,0.3650793650793651,-1.252854122621564,0.5,-2.6052631578947367,0.1521164021164021,-0.5220225510923183,0.2083333333333333,-1.0855263157894737,-0.4573911876237456,0.1825396825396825,-0.9511278195488724,-0.626427061310782,3.2640146878824954,-1.3026315789473684,-0.4682035667681601,-0.7803392779469335,-0.3251413658112223,-0.2848857681393567,0.9776512814193502,-0.3901696389734667,2.032989171493327,-0.3272727272727272,-0.1363636363636363,-0.1194805194805194,0.4100249855852391,-0.1636363636363636,0.8526315789473683,-0.2272727272727272,-0.1991341991341991,0.6833749759753984,-0.2727272727272727,1.4210526315789471,-0.0829725829725829,0.2847395733230827,-0.1136363636363636,0.5921052631578947,0.2494861023402248,-0.0995670995670995,0.518796992481203,0.3416874879876992,-1.7803716479359064,0.7105263157894736,-0.8583732057416269,-0.3576555023923445,-0.3133743449532924,1.0754164095612853,-0.4291866028708134,2.2362880886426595,-0.596092503987241,-0.522290574922154,1.792360682602142,-0.7153110047846891,3.7271468144044326,-0.2176210728842308,0.7468169510842259,-0.2980462519936205,1.5529778393351803,0.6543538999976074,-0.261145287461077,1.3607043925603486,0.896180341301071,-4.669571252042423,1.8635734072022163,-0.25,-0.219047619047619,0.7517124735729384,-0.3,1.563157894736842,-0.0912698412698412,0.313213530655391,-0.125,0.6513157894736842,0.2744347125742473,-0.1095238095238095,0.5706766917293233,0.3758562367864692,-1.9584088127294967,0.781578947368421,-0.1521164021164021,0.5220225510923183,-0.2083333333333333,1.0855263157894737,0.4573911876237456,-0.1825396825396825,0.9511278195488724,0.626427061310782,-3.2640146878824954,1.3026315789473684,0.190579661509894,-0.076058201058201,0.3963032581453634,0.2610112755461591,-1.3600061199510398,0.5427631578947368,0.2286955938118728,-1.1916244098618636,0.4755639097744361,-1.6320073439412477,1
