0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,label
1.0,0.7272727272727273,-0.2057416267942584,0.4,0.0,0.5,0.9761904761904762,-0.6056377730796334,1.6666666666666667,-0.0263157894736842,-0.1496302740321879,0.2909090909090909,0.0,0.3636363636363636,0.70995670995671,-0.4404638349670061,1.2121212121212122,-0.0191387559808612,-0.0822966507177034,-0.0,-0.1028708133971292,-0.2008430166324904,0.1246049006814557,-0.3429027113237641,0.005414253336691,0.0,0.2,0.3904761904761905,-0.2422551092318533,0.6666666666666667,-0.0105263157894736,0.0,0.0,-0.0,0.0,-0.0,0.4880952380952381,-0.3028188865398167,0.8333333333333334,-0.0131578947368421,-0.5912178261015468,1.626984126984127,-0.0256892230576441,-1.0093962884660557,0.0159378361336745,-0.043859649122807,-0.0598521096128751,-0.0,-0.0748151370160939,-0.146067648459993,0.0906217459501496,-0.2493837900536466,0.0039376387903207,0.0,0.1454545454545454,0.283982683982684,-0.1761855339868024,0.4848484848484849,-0.0076555023923444,0.0,0.0,-0.0,0.0,-0.0,0.354978354978355,-0.220231917483503,0.6060606060606061,-0.0095693779904306,-0.429976600801125,1.1832611832611832,-0.0186830713146502,-0.7341063916116769,0.0115911535517633,-0.0318979266347687,-0.0,-0.0411483253588517,-0.0803372066529961,0.0498419602725822,-0.1371610845295056,0.0021657013346764,-0.0,-0.0,0.0,-0.0,0.0,-0.1004215083162452,0.0623024503407278,-0.171451355661882,0.0027071266683455,0.1216381173318972,-0.3347383610541506,0.0052853425429602,0.2076748344690929,-0.0032790763337225,0.0090237555611516,0.0,0.0,-0.0,0.0,-0.0,0.1952380952380952,-0.1211275546159266,0.3333333333333333,-0.0052631578947368,-0.2364871304406187,0.6507936507936508,-0.0102756892230576,-0.4037585153864222,0.0063751344534698,-0.0175438596491228,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.2956089130507734,0.8134920634920635,-0.012844611528822,-0.5046981442330278,0.0079689180668372,-0.0219298245614035,-0.985363043502578,0.0155583638447775,-0.0428153717627401,0.0265630602227909,1
1.0,1.4545454545454546,2.311004784688996,1.6,2.0,1.0,0.8134920634920636,-0.8105708245243126,0.8333333333333334,-0.0263157894736842,3.3614615050021754,2.327272727272728,2.909090909090909,1.4545454545454546,1.1832611832611837,-1.1790121083990002,1.2121212121212122,-0.0382775119617224,3.697607655502393,4.622009569377991,2.311004784688996,1.8799840510366832,-1.8732330538049908,1.925837320574163,-0.0608159153865525,3.2,1.6,1.3015873015873018,-1.2969133192389002,1.3333333333333337,-0.0421052631578947,2.0,1.6269841269841272,-1.6211416490486252,1.6666666666666667,-0.0526315789473684,0.8134920634920636,-0.8105708245243126,0.8333333333333334,-0.0263157894736842,-0.6593929326487464,0.677910052910053,-0.02140768588137,-0.6754756871035938,0.0213308111716924,-0.0219298245614035,5.378338408003481,6.722923010004351,3.3614615050021754,2.7345222560533573,-2.7247026237163503,2.801217920835146,-0.0884595132895309,4.654545454545455,2.327272727272728,1.8932178932178936,-1.8864193734384005,1.93939393939394,-0.0612440191387559,2.909090909090909,2.366522366522367,-2.3580242167980003,2.4242424242424243,-0.0765550239234449,1.1832611832611837,-1.1790121083990002,1.2121212121212122,-0.0382775119617224,-0.9591169929436312,0.9860509860509864,-0.0311384521910837,-0.9825100903325,0.0310266344315526,-0.0318979266347687,7.395215311004787,3.697607655502393,3.0079744816586933,-2.997172886087985,3.0813397129186613,-0.097305464618484,4.622009569377991,3.7599681020733664,-3.7464661076099817,3.851674641148326,-0.121631830773105,1.8799840510366832,-1.8732330538049908,1.925837320574163,-0.0608159153865525,-1.5238602223413615,1.5666533758639027,-0.0494732645009653,-1.5610275448374922,0.0492956066790787,-0.0506799294887937,3.2,2.603174603174604,-2.5938266384778004,2.666666666666667,-0.0842105263157894,1.3015873015873018,-1.2969133192389002,1.3333333333333337,-0.0421052631578947,-1.0550286922379943,1.0846560846560849,-0.0342522974101921,-1.0807610993657502,0.0341292978747079,-0.0350877192982456,1.6269841269841272,-1.6211416490486252,1.6666666666666667,-0.0526315789473684,-1.3187858652974929,1.355820105820106,-0.0428153717627401,-1.3509513742071877,0.0426616223433848,-0.043859649122807,-0.6593929326487464,0.677910052910053,-0.02140768588137,-0.6754756871035938,0.0213308111716924,-0.0219298245614035,-0.549494110540622,0.0173524455960196,-0.017839738234475,0.0177756759764103,1
1.0,-0.4545454545454545,-0.6028708133971293,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.7268498942917545,-0.25,0.631578947368421,0.274032187907786,0.2727272727272727,0.4545454545454545,0.1893939393939394,0.1659451659451659,-0.3303863155871611,0.1136363636363636,-0.2870813397129186,0.3617224880382776,0.6028708133971293,0.2511961722488039,0.2200956937799043,-0.4381965869892875,0.1507177033492823,-0.3807605137245027,0.6,0.25,0.219047619047619,-0.4361099365750527,0.15,-0.3789473684210526,0.4166666666666667,0.3650793650793651,-0.7268498942917545,0.25,-0.631578947368421,0.1521164021164021,-0.3028541226215644,0.1041666666666666,-0.2631578947368421,-0.2653578979160373,0.0912698412698412,-0.2305764411027569,-0.1817124735729386,0.4590630911316344,-0.1578947368421052,-0.1644193127446716,-0.274032187907786,-0.1141800782949108,-0.1000434971726838,0.1991802668133125,-0.0685080469769465,0.1730729607838648,-0.2727272727272727,-0.1136363636363636,-0.0995670995670995,0.1982317893522966,-0.0681818181818181,0.1722488038277511,-0.1893939393939394,-0.1659451659451659,0.3303863155871611,-0.1136363636363636,0.2870813397129186,-0.0691438191438191,0.1376609648279838,-0.0473484848484848,0.1196172248803827,0.1206172263254715,-0.0414862914862914,0.1048074732285258,0.0825965788967902,-0.2086650414234701,0.0717703349282296,-0.3617224880382776,-0.1507177033492823,-0.1320574162679426,0.2629179521935725,-0.0904306220095694,0.2284563082347016,-0.2511961722488039,-0.2200956937799043,0.4381965869892875,-0.1507177033492823,0.3807605137245027,-0.0917065390749601,0.1825819112455365,-0.0627990430622009,0.1586502140518761,0.1599765317579938,-0.055023923444976,0.1390078065978343,0.1095491467473218,-0.2767557391511289,0.0951901284311256,-0.25,-0.219047619047619,0.4361099365750527,-0.15,0.3789473684210526,-0.0912698412698412,0.1817124735729386,-0.0625,0.1578947368421052,0.1592147387496224,-0.0547619047619047,0.1383458646616541,0.1090274841437631,-0.2754378546789806,0.0947368421052631,-0.1521164021164021,0.3028541226215644,-0.1041666666666666,0.2631578947368421,0.2653578979160373,-0.0912698412698412,0.2305764411027569,0.1817124735729386,-0.4590630911316344,0.1578947368421052,0.1105657907983489,-0.0380291005291005,0.0960735171261487,0.0757135306553911,-0.1912762879715143,0.0657894736842105,0.0663394744790093,-0.1675944618417078,0.0576441102756892,-0.1147657727829086,1
1.0,0.7272727272727273,0.019138755980861,0.0,0.0,0.0,0.0833333333333332,-0.5190979563072583,1.1666666666666667,-0.0263157894736842,0.013919095258808,0.0,0.0,0.0,0.0606060606060605,-0.3775257864052788,0.8484848484848485,-0.0191387559808612,0.0,0.0,0.0,0.0015948963317384,-0.0099348891159282,0.0223285486443378,-0.0005036514731805,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0432581630256048,0.0972222222222221,-0.0021929824561403,-0.605614282358468,0.0136604725344015,-0.0307017543859649,0.0,0.0,0.0,0.0011599246049006,-0.0072253739024933,0.0162389444686093,-0.0003662919804949,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0314604822004398,0.0707070707070706,-0.0015948963317384,-0.4404467508061586,0.0099348891159283,-0.0223285486443381,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0008279074263273,0.0018607123870281,-4.1970956098379456e-05,-0.011590703968583,0.0002614444504191,-0.0005875933853773,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0504678568632056,0.0011383727112001,-0.0025584795321637,0.0159372179568017,1
1.0,0.1363636363636363,0.5454545454545453,0.0,0.0,0.1666666666666666,-0.0456349206349206,-0.1134601832276252,0.0833333333333333,-0.0263157894736842,0.0743801652892561,0.0,0.0,0.0227272727272727,-0.0062229437229437,-0.0154718431674034,0.0113636363636363,-0.0035885167464114,0.0,0.0,0.0909090909090908,-0.0248917748917748,-0.0618873726696137,0.0454545454545454,-0.0143540669856459,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0076058201058201,-0.0189100305379375,0.0138888888888888,-0.0043859649122807,0.0051777464568162,-0.00380291005291,0.0012009189640768,-0.0094550152689687,0.0029857942954638,-0.0021929824561403,0.0,0.0,0.012396694214876,-0.0033943329397874,-0.00843918718222,0.006198347107438,-0.0019573727707698,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0010371572871572,-0.0025786405279005,0.0018939393939393,-0.0005980861244019,0.0007060563350203,-0.0005185786435786,0.0001637616769195,-0.0012893202639502,0.0004071537675632,-0.0002990430622009,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0041486291486291,-0.0103145621116022,0.0075757575757575,-0.0023923444976076,0.0028242253400815,-0.0020743145743145,0.0006550467076782,-0.0051572810558011,0.0016286150702529,-0.0011961722488038,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0008629577428027,-0.0006338183421516,0.0002001531606794,-0.0015758358781614,0.0004976323825773,-0.0003654970760233,0.0004314788714013,-0.0001362564857056,0.0001000765803397,0.0002488161912886,1
1.0,-0.4545454545454545,-0.6028708133971293,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,1.0005637773079632,-0.5,1.894736842105263,0.274032187907786,0.2727272727272727,0.4545454545454545,0.1893939393939394,0.1659451659451659,-0.454801716958165,0.2272727272727272,-0.8612440191387559,0.3617224880382776,0.6028708133971293,0.2511961722488039,0.2200956937799043,-0.603210698281356,0.3014354066985646,-1.142281541173508,0.6,0.25,0.219047619047619,-0.6003382663847779,0.3,-1.136842105263158,0.4166666666666667,0.3650793650793651,-1.0005637773079632,0.5,-1.894736842105263,0.1521164021164021,-0.416901573878318,0.2083333333333333,-0.7894736842105263,-0.3652851885410024,0.1825396825396825,-0.6917293233082707,-0.5002818886539816,1.895805051741404,-0.9473684210526316,-0.1644193127446716,-0.274032187907786,-0.1141800782949108,-0.1000434971726838,0.2741866810369799,-0.137016093953893,0.5192188823515945,-0.2727272727272727,-0.1136363636363636,-0.0995670995670995,0.272881030174899,-0.1363636363636363,0.5167464114832535,-0.1893939393939394,-0.1659451659451659,0.454801716958165,-0.2272727272727272,0.8612440191387559,-0.0691438191438191,0.1895007153992354,-0.0946969696969697,0.3588516746411483,0.166038722064092,-0.0829725829725829,0.3144224196855776,0.2274008584790825,-0.8617295689733653,0.4306220095693779,-0.3617224880382776,-0.1507177033492823,-0.1320574162679426,0.3619264189688135,-0.1808612440191388,0.6853689247041049,-0.2511961722488039,-0.2200956937799043,0.603210698281356,-0.3014354066985646,1.142281541173508,-0.0917065390749601,0.2513377909505649,-0.1255980861244019,0.4759506421556284,0.2202197787376379,-0.1100478468899521,0.417023419793503,0.301605349140678,-1.142925533585727,0.571140770586754,-0.25,-0.219047619047619,0.6003382663847779,-0.3,1.136842105263158,-0.0912698412698412,0.2501409443269908,-0.125,0.4736842105263157,0.2191711131246014,-0.1095238095238095,0.4150375939849624,0.3001691331923889,-1.1374830310448425,0.5684210526315789,-0.1521164021164021,0.416901573878318,-0.2083333333333333,0.7894736842105263,0.3652851885410024,-0.1825396825396825,0.6917293233082707,0.5002818886539816,-1.895805051741404,0.9473684210526316,0.1522021618920843,-0.076058201058201,0.2882205513784461,0.208450786939159,-0.7899187715589183,0.3947368421052631,0.1826425942705012,-0.6921193046040046,0.3458646616541354,-0.947902525870702,1
1.0,-0.4545454545454545,-0.6028708133971293,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.8940098661028892,-0.5,1.131578947368421,0.274032187907786,0.2727272727272727,0.4545454545454545,0.1893939393939394,0.1659451659451659,-0.4063681209558587,0.2272727272727272,-0.5143540669856459,0.3617224880382776,0.6028708133971293,0.2511961722488039,0.2200956937799043,-0.5389724551625075,0.3014354066985646,-0.6821959204230674,0.6,0.25,0.219047619047619,-0.5364059196617336,0.3,-0.6789473684210526,0.4166666666666667,0.3650793650793651,-0.8940098661028892,0.5,-1.131578947368421,0.1521164021164021,-0.3725041108762039,0.2083333333333333,-0.4714912280701754,-0.326384554291531,0.1825396825396825,-0.4131161236424394,-0.4470049330514446,1.0116427432216903,-0.5657894736842105,-0.1644193127446716,-0.274032187907786,-0.1141800782949108,-0.1000434971726838,0.2449874796193215,-0.137016093953893,0.3100890547377579,-0.2727272727272727,-0.1136363636363636,-0.0995670995670995,0.2438208725735152,-0.1363636363636363,0.3086124401913875,-0.1893939393939394,-0.1659451659451659,0.4063681209558587,-0.2272727272727272,0.5143540669856459,-0.0691438191438191,0.1693200503982745,-0.0946969696969697,0.2143141945773524,0.1483566155870595,-0.0829725829725829,0.1877800562011088,0.2031840604779293,-0.4598376105553138,0.2571770334928229,-0.3617224880382776,-0.1507177033492823,-0.1320574162679426,0.3233834730975045,-0.1808612440191388,0.4093175522538404,-0.2511961722488039,-0.2200956937799043,0.5389724551625075,-0.3014354066985646,0.6821959204230674,-0.0917065390749601,0.2245718563177114,-0.1255980861244019,0.2842483001762781,0.1967677217259948,-0.1100478468899521,0.2490556534877865,0.2694862275812537,-0.6098898834733637,0.3410979602115337,-0.25,-0.219047619047619,0.5364059196617336,-0.3,0.6789473684210526,-0.0912698412698412,0.2235024665257223,-0.125,0.2828947368421052,0.1958307325749186,-0.1095238095238095,0.2478696741854636,0.2682029598308668,-0.6069856459330142,0.3394736842105263,-0.1521164021164021,0.3725041108762039,-0.2083333333333333,0.4714912280701754,0.326384554291531,-0.1825396825396825,0.4131161236424394,0.4470049330514446,-1.0116427432216903,0.5657894736842105,0.1359935642881379,-0.076058201058201,0.1721317181843497,0.1862520554381019,-0.4215178096757043,0.2357456140350877,0.1631922771457655,-0.3693298903825219,0.2065580618212197,-0.5058213716108452,1
1.0,4.681818181818182,0.6124401913875596,7.4,1.0,5.583333333333333,4.2023809523809526,-1.649189570119802,5.25,-0.0263157894736842,2.8673336233144835,34.64545454545455,4.681818181818182,26.140151515151512,19.674783549783548,-7.7212057146518,24.579545454545453,-0.1232057416267942,4.532057416267941,0.6124401913875596,3.4194577352472075,2.5737069947596254,-1.0100299759585387,3.215311004784688,-0.0161168471417778,7.4,41.31666666666667,31.09761904761905,-12.204002818886536,38.85,-0.1947368421052631,5.583333333333333,4.2023809523809526,-1.649189570119802,5.25,-0.0263157894736842,23.46329365079365,-9.20797509983556,29.3125,-0.1469298245614035,-6.930522836336787,22.0625,-0.1105889724310777,-8.658245243128961,0.0433997255294684,-0.1381578947368421,21.218268812527175,2.8673336233144835,16.009279396839197,12.049628202738246,-4.728776705624068,15.053501522401035,-0.07545614798196,34.64545454545455,193.4371212121212,145.5933982683983,-57.13692228842333,181.88863636363635,-0.9117224880382776,26.140151515151512,19.674783549783548,-7.7212057146518,24.579545454545453,-0.1232057416267942,109.85087481962482,-43.11006524013922,137.23579545454544,-0.6878987240829345,-32.447447824667684,103.29261363636364,-0.5177574618364091,-40.536330001921954,0.2031896240697842,-0.6468301435406698,4.532057416267941,25.303987240829336,19.04543176122123,-7.474221822093186,23.79330143540669,-0.1192646688491563,3.4194577352472075,2.5737069947596254,-1.0100299759585387,3.215311004784688,-0.0161168471417778,14.369864054074576,-5.639334032435174,17.95215311004784,-0.0899857298749265,-4.244530732301954,13.511961722488032,-0.0677291314410427,-5.302657373782329,0.0265797362094352,-0.0846134474943338,41.31666666666667,31.09761904761905,-12.204002818886536,38.85,-0.1947368421052631,173.62837301587302,-68.13901573878316,216.9125,-1.087280701754386,-51.28586898889223,163.26250000000002,-0.818358395989975,-64.07101479915431,0.3211579689180667,-1.0223684210526316,23.46329365079365,-9.20797509983556,29.3125,-0.1469298245614035,-6.930522836336787,22.0625,-0.1105889724310777,-8.658245243128961,0.0433997255294684,-0.1381578947368421,-38.69541916954706,123.18229166666666,-0.6174550960735171,-48.3418692741367,0.2423151342061989,-0.7713815789473683,-36.385244890768135,0.1823821799035996,-0.5805921052631579,0.2278485590297094,1
1.0,-0.4090909090909091,-0.4928229665071771,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.723749119097956,-0.1666666666666666,0.0,0.2016093953892997,0.2454545454545454,0.4090909090909091,0.1704545454545454,0.1493506493506493,-0.2960791850855275,0.0681818181818181,-0.0,0.2956937799043063,0.4928229665071771,0.2053429027113238,0.1799194957089694,-0.3566801878808109,0.0821371610845295,-0.0,0.6,0.25,0.219047619047619,-0.4342494714587736,0.0999999999999999,-0.0,0.4166666666666667,0.3650793650793651,-0.723749119097956,0.1666666666666666,-0.0,0.1521164021164021,-0.3015621329574817,0.0694444444444444,-0.0,-0.2642258688770316,0.0608465608465608,-0.0,-0.1206248531829926,0.0,-0.0,-0.1209656372335798,-0.2016093953892997,-0.0840039147455415,-0.0736034300627602,0.1459146223148772,-0.0336015658982166,0.0,-0.2454545454545454,-0.1022727272727272,-0.0896103896103896,0.1776475110513165,-0.0409090909090909,0.0,-0.1704545454545454,-0.1493506493506493,0.2960791850855275,-0.0681818181818181,0.0,-0.0622294372294372,0.1233663271189697,-0.0284090909090909,0.0,0.1080924009042402,-0.0248917748917748,0.0,0.0493465308475879,-0.0,0.0,-0.2956937799043063,-0.1232057416267942,-0.1079516974253816,0.2140081127284865,-0.0492822966507177,0.0,-0.2053429027113238,-0.1799194957089694,0.3566801878808109,-0.0821371610845295,0.0,-0.0749664565454039,0.1486167449503379,-0.0342238171185539,0.0,0.1302165765279151,-0.0299865826181615,0.0,0.0594466979801351,-0.0,0.0,-0.25,-0.219047619047619,0.4342494714587736,-0.0999999999999999,0.0,-0.0912698412698412,0.180937279774489,-0.0416666666666666,0.0,0.1585355213262189,-0.0365079365079365,0.0,0.0723749119097956,-0.0,0.0,-0.1521164021164021,0.3015621329574817,-0.0694444444444444,0.0,0.2642258688770316,-0.0608465608465608,0.0,0.1206248531829926,-0.0,0.0,0.1100941120320965,-0.025352733686067,0.0,0.0502603554929136,-0.0,0.0,0.0440376448128385,-0.0,0.0,-0.0,1
1.0,-0.4545454545454545,-0.6028708133971293,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.9016208597603949,-0.4166666666666667,0.3157894736842105,0.274032187907786,0.2727272727272727,0.4545454545454545,0.1893939393939394,0.1659451659451659,-0.4098276635274522,0.1893939393939394,-0.1435406698564593,0.3617224880382776,0.6028708133971293,0.2511961722488039,0.2200956937799043,-0.5435609010995683,0.2511961722488039,-0.1903802568622513,0.6,0.25,0.219047619047619,-0.5409725158562368,0.25,-0.1894736842105263,0.4166666666666667,0.3650793650793651,-0.9016208597603949,0.4166666666666667,-0.3157894736842105,0.1521164021164021,-0.3756753582334978,0.1736111111111111,-0.131578947368421,-0.3291631710236362,0.1521164021164021,-0.1152882205513784,-0.3756753582334978,0.2847223767664405,-0.131578947368421,-0.1644193127446716,-0.274032187907786,-0.1141800782949108,-0.1000434971726838,0.2470731368634401,-0.1141800782949108,0.0865364803919324,-0.2727272727272727,-0.1136363636363636,-0.0995670995670995,0.2458965981164713,-0.1136363636363636,0.0861244019138756,-0.1893939393939394,-0.1659451659451659,0.4098276635274522,-0.1893939393939394,0.1435406698564593,-0.0691438191438191,0.1707615264697717,-0.0789141414141414,0.0598086124401913,0.1496196231925619,-0.0691438191438191,0.0524037366142629,0.1707615264697717,-0.1294192621665638,0.0598086124401913,-0.3617224880382776,-0.1507177033492823,-0.1320574162679426,0.3261365406597409,-0.1507177033492823,0.1142281541173508,-0.2511961722488039,-0.2200956937799043,0.5435609010995683,-0.2511961722488039,0.1903802568622513,-0.0917065390749601,0.2264837087914868,-0.1046650717703349,0.079325107025938,0.1984428686553979,-0.0917065390749601,0.0695039032989171,0.2264837087914868,-0.1716508108735479,0.079325107025938,-0.25,-0.219047619047619,0.5409725158562368,-0.25,0.1894736842105263,-0.0912698412698412,0.2254052149400986,-0.1041666666666666,0.0789473684210526,0.1974979026141817,-0.0912698412698412,0.069172932330827,0.2254052149400986,-0.1708334260598643,0.0789473684210526,-0.1521164021164021,0.3756753582334978,-0.1736111111111111,0.131578947368421,0.3291631710236362,-0.1521164021164021,0.1152882205513784,0.3756753582334978,-0.2847223767664405,0.131578947368421,0.1371513212598484,-0.0633818342151675,0.0480367585630743,0.1565313992639574,-0.1186343236526835,0.0548245614035087,0.1371513212598484,-0.1039462645337798,0.0480367585630743,-0.1186343236526835,1
1.0,-0.3636363636363636,-0.1148325358851675,-0.4,-0.5,-0.25,-0.3650793650793651,0.5619450317124735,-0.5,0.1052631578947368,0.0417572857764245,0.1454545454545454,0.1818181818181818,0.0909090909090909,0.1327561327561327,-0.2043436478954449,0.1818181818181818,-0.0382775119617224,0.045933014354067,0.0574162679425837,0.0287081339712918,0.0419229892914103,-0.0645295730196142,0.0574162679425837,-0.0120876353563334,0.2,0.1,0.146031746031746,-0.2247780126849894,0.2,-0.0421052631578947,0.125,0.1825396825396825,-0.2809725158562367,0.25,-0.0526315789473684,0.0912698412698412,-0.1404862579281183,0.125,-0.0263157894736842,-0.2051545353870935,0.1825396825396825,-0.0384294068504594,-0.2809725158562367,0.0591521086013129,-0.0526315789473684,-0.0167029143105698,-0.0208786428882122,-0.0104393214441061,-0.0152447233786946,0.0234652992798597,-0.0208786428882122,0.0043955037659394,-0.0727272727272727,-0.0363636363636363,-0.0531024531024531,0.0817374591581779,-0.0727272727272727,0.0153110047846889,-0.0454545454545454,-0.0663780663780663,0.1021718239477224,-0.0909090909090909,0.0191387559808612,-0.0331890331890331,0.0510859119738612,-0.0454545454545454,0.0095693779904306,0.0746016492316703,-0.0663780663780663,0.0139743297638034,0.1021718239477224,-0.0215098576732047,0.0191387559808612,-0.0229665071770335,-0.0114832535885167,-0.0167691957165641,0.0258118292078456,-0.0229665071770335,0.0048350541425333,-0.0143540669856459,-0.0209614946457051,0.0322647865098071,-0.0287081339712918,0.0060438176781667,-0.0104807473228525,0.0161323932549035,-0.0143540669856459,0.0030219088390833,0.0235584155468432,-0.0209614946457051,0.004412946241201,0.0322647865098071,-0.0067925866336436,0.0060438176781667,-0.05,-0.073015873015873,0.1123890063424947,-0.1,0.0210526315789473,-0.0365079365079365,0.0561945031712473,-0.05,0.0105263157894736,0.0820618141548374,-0.073015873015873,0.0153717627401837,0.1123890063424947,-0.0236608434405252,0.0210526315789473,-0.0456349206349206,0.0702431289640591,-0.0625,0.0131578947368421,0.1025772676935467,-0.0912698412698412,0.0192147034252297,0.1404862579281183,-0.0295760543006564,0.0263157894736842,0.0512886338467733,-0.0456349206349206,0.0096073517126148,0.0702431289640591,-0.0147880271503282,0.0131578947368421,0.1025772676935467,-0.021595214251273,0.0192147034252297,-0.0295760543006564,1
1.0,-0.4545454545454545,-0.4736842105263159,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.7750528541226215,-0.3333333333333333,0.9473684210526316,0.215311004784689,0.2727272727272727,0.4545454545454545,0.1893939393939394,0.1659451659451659,-0.3522967518739188,0.1515151515151515,-0.4306220095693779,0.2842105263157895,0.4736842105263159,0.1973684210526316,0.1729323308270677,-0.3671302993212418,0.1578947368421053,-0.4487534626038782,0.6,0.25,0.219047619047619,-0.4650317124735729,0.1999999999999999,-0.5684210526315789,0.4166666666666667,0.3650793650793651,-0.7750528541226215,0.3333333333333333,-0.9473684210526316,0.1521164021164021,-0.322938689217759,0.1388888888888889,-0.3947368421052631,-0.2829558038860364,0.1216931216931217,-0.3458646616541354,-0.2583509513742071,0.7342605986424835,-0.3157894736842105,-0.1291866028708134,-0.215311004784689,-0.0897129186602871,-0.0786056049213944,0.1668774087823826,-0.0717703349282296,0.2039788466381264,-0.2727272727272727,-0.1136363636363636,-0.0995670995670995,0.2113780511243513,-0.0909090909090909,0.2583732057416267,-0.1893939393939394,-0.1659451659451659,0.3522967518739188,-0.1515151515151515,0.4306220095693779,-0.0691438191438191,0.1467903132807995,-0.0631313131313131,0.1794258373205741,0.1286162744936529,-0.0553150553150553,0.1572112098427888,0.1174322506246396,-0.3337548175647652,0.1435406698564593,-0.2842105263157895,-0.1184210526315789,-0.1037593984962406,0.2202781795927451,-0.0947368421052631,0.2692520775623269,-0.1973684210526316,-0.1729323308270677,0.3671302993212418,-0.1578947368421053,0.4487534626038782,-0.0720551378446115,0.1529709580505174,-0.0657894736842105,0.1869806094182826,0.1340316965775962,-0.0576441102756892,0.1638306292045905,0.1223767664404139,-0.3478076519885449,0.149584487534626,-0.25,-0.219047619047619,0.4650317124735729,-0.1999999999999999,0.5684210526315789,-0.0912698412698412,0.1937632135306553,-0.0833333333333333,0.2368421052631578,0.1697734823316218,-0.073015873015873,0.2075187969924812,0.1550105708245243,-0.4405563591854901,0.1894736842105263,-0.1521164021164021,0.322938689217759,-0.1388888888888889,0.3947368421052631,0.2829558038860364,-0.1216931216931217,0.3458646616541354,0.2583509513742071,-0.7342605986424835,0.3157894736842105,0.1178982516191818,-0.050705467372134,0.144110275689223,0.1076462297392529,-0.3059419161010348,0.131578947368421,0.0943186012953454,-0.2680633931551924,0.1152882205513784,-0.2447535328808278,1
